"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.656168448E2,-9.655974984E-1,-1.518145929E0,-6.760878181E-1
1.656369118E2,1.401848172E0,-2.501362842E0,1.875038338E-1
1.656569788E2,7.752068943E-1,-2.492783223E0,-6.781870417E-1
1.656770448E2,-1.809893046E-1,-3.183838159E-1,-2.069692147E-1
1.656971118E2,5.669721229E-1,5.878562576E-1,-3.756485224E-2
1.657171788E2,1.899483354E0,1.443478739E0,6.953883076E-1
1.657372448E2,-6.173773876E-1,-1.027345265E0,-5.351090368E-1
1.657573118E2,1.632833802E0,-2.099714676E0,2.747431219E-1
1.657773788E2,2.081991326E0,-1.590656081E0,-2.002788305E-2
1.657974448E2,4.298601783E-1,-3.721396083E-1,-5.332309111E-1
1.658175118E2,4.636731646E-1,1.017613744E0,-1.490899658E-1
1.658375788E2,-4.071218915E-2,7.561999351E-1,-1.382340252E-1
1.658576448E2,1.640889657E0,4.198254061E-1,1.306648046E0
1.658777118E2,7.444867927E-1,-6.048266315E-1,5.618659687E-1
1.658977788E2,8.609161122E-1,-1.245135337E-1,2.340581954E-1
1.659178448E2,1.624317770E-1,9.636147076E-1,-1.199106055E0
1.659379118E2,-8.461793015E-1,3.276536992E0,1.495739837E0
1.659579788E2,1.125428434E0,2.673914176E0,5.855998170E-1
1.659780448E2,-5.618375732E-2,-1.473562664E-1,7.282824039E-1
1.659981118E2,-5.009636363E-1,-1.370497302E0,-1.274266019E0
1.660181788E2,-2.813610371E-1,-5.306617177E-1,6.377946952E-1
1.660382448E2,2.251281522E0,1.362389553E0,3.052705285E0
1.660583118E2,-2.368050418E0,-5.890373951E-1,-1.913879052E0
1.660783778E2,9.531150634E-2,-4.839103049E-1,-8.494167586E-1
1.660984448E2,-2.482828265E-1,-1.604278924E0,-1.046872773E0
1.661185118E2,-3.011856928E-1,-3.278639066E-1,3.162174225E-3
1.661385778E2,-1.213132521E-1,6.576568097E-1,-8.167871757E-1
1.661586448E2,2.866562756E-2,1.282285037E0,1.199692970E0
1.661787118E2,-7.221213390E-1,-8.660211700E-1,6.780526288E-1
1.661987778E2,-1.487714972E0,-2.957052146E0,4.597227126E-3
1.662188448E2,-3.072306175E-1,-3.278521537E0,-6.775320804E-1
1.662389118E2,2.666052960E-1,-1.370614246E0,1.540769537E0
1.662589778E2,3.148294397E-1,1.144288409E-1,1.801563541E0
1.662790448E2,-1.459206288E0,3.959615741E0,1.679746013E0
1.662991118E2,-1.099659755E0,5.030199997E0,1.093934673E0
1.663191778E2,-2.057345459E0,5.287761660E0,2.093330247E0
1.663392448E2,-7.468056522E-1,6.188558561E-1,1.081966299E0
1.663593118E2,-1.668248340E0,-1.784771361E0,4.880201666E-1
1.663793778E2,2.072942029E0,-3.727837375E0,2.181837065E0
1.663994448E2,-7.104782170E-1,-3.344658809E0,6.639922678E-1
1.664195118E2,-1.030549832E0,-3.428292704E0,4.715734108E-1
1.664395778E2,-9.990600903E-1,-1.774224738E0,1.021326141E0
1.664596448E2,-7.721834452E-1,-1.137145450E0,5.237935781E-1
1.664797118E2,-1.253225837E0,-1.206405720E0,6.352890171E-2
1.664997778E2,-3.615056280E0,-2.153279264E0,-3.535858083E0
1.665198448E2,-1.285360819E0,4.266186427E0,1.948501293E-1
1.665399118E2,-1.300838106E0,3.263263228E0,1.769128890E0
1.665599778E2,-2.229540551E0,3.249566125E0,-3.029360569E-1
1.665800448E2,-1.502925188E0,2.318176593E0,-3.643176417E-1
1.666001118E2,-9.784588878E-1,-1.027164586E0,3.416468172E-1
1.666201780E2,-2.789936091E-1,-3.132091470E0,6.193161050E-1
1.666402450E2,6.186076418E-2,-2.560341952E0,-1.165826043E0
1.666603120E2,-4.181305906E-1,-2.133391714E-1,-2.023252829E-1
1.666803780E2,8.062097088E-2,1.577056042E0,-3.691148436E-1
1.667004450E2,-1.544993712E-1,2.864238707E0,-1.469089544E-1
1.667205120E2,7.578590825E-2,6.809619402E0,7.633703025E-1
1.667405780E2,-5.861113022E-1,-2.116870406E0,8.134505352E-1
1.667606450E2,9.534113163E-1,-2.410291289E0,4.603420059E-1
1.667807120E2,2.340675948E0,-3.651624182E0,-9.833122230E-1
1.668007780E2,-2.158235072E-1,-9.827181458E-1,-1.013181408E-1
1.668208450E2,-6.735548043E-1,4.431938034E-1,5.363955704E-1
1.668409120E2,1.514742411E0,1.440321243E0,1.007111633E0
1.668609780E2,-1.103914116E-1,-1.740408536E0,-1.938824444E0
1.668810450E2,1.244835960E0,2.010746366E-1,7.147496811E-1
1.669011120E2,5.702912583E-1,8.586191797E-1,3.828722457E-1
1.669211780E2,1.791711275E0,1.147209678E0,2.536342056E0
1.669412450E2,-3.291546429E-1,1.139879023E0,-9.568259440E-2
1.669613120E2,4.067964940E-1,2.208179356E0,4.204382674E-1
1.669813780E2,2.848263940E-2,-1.376986542E0,-1.242603493E0
1.670014450E2,-2.339785270E-1,-3.399717945E0,-1.340579438E-1
1.670215120E2,-5.116405059E-1,-6.669883811E0,-4.797983090E0
1.670415780E2,6.690636311E-2,-6.031997023E0,1.255459181E0
1.670616450E2,1.253556789E-1,-3.503798969E0,-6.809550405E-2
1.670817110E2,-8.711377761E-1,1.619286972E0,4.555881464E-1
1.671017780E2,1.790992360E0,6.484814758E0,6.036197662E-1
1.671218450E2,-8.701297161E-1,1.651010456E0,-1.969164476E0
1.671419110E2,1.130014186E0,3.098649489E0,2.038830543E0
1.671619780E2,2.019359022E0,3.850480970E0,2.213107975E0
1.671820450E2,-2.310325098E0,1.275366027E0,-3.316648307E0
1.672021110E2,-5.048333382E0,4.899813520E0,-2.939886475E0
1.672221780E2,2.114610457E0,3.652200717E0,-8.110520073E-1
1.672422450E2,7.507297917E-1,3.815500002E0,4.755485526E0
1.672623110E2,3.077907807E-1,-2.160964260E0,2.094053986E0
1.672823780E2,1.356172939E0,-1.359557161E1,-9.601619267E-1
1.673024450E2,-1.965024648E0,-1.028401857E1,-6.299231150E0
1.673225110E2,4.674457735E0,-2.700989124E0,4.553879378E0
1.673425780E2,2.088760209E0,-1.312488829E0,2.303475523E0
1.673626450E2,-1.872800170E0,-2.978285140E0,-1.632088866E0
1.673827110E2,-3.732643202E-1,2.391950328E0,2.337284124E0
1.674027780E2,-1.638977179E0,1.121362529E1,2.560577595E-1
1.674228450E2,-8.851278242E-1,-1.580619335E-1,4.095921940E0
1.674429110E2,-2.079195480E0,-4.458303130E-1,-7.244887304E-1
1.674629780E2,-1.984598933E0,1.490440067E0,9.719721329E-1
1.674830450E2,2.931429062E0,-8.733404807E0,-3.772874969E0
1.675031110E2,3.327265681E0,-1.446280140E0,2.762046919E0
1.675231780E2,-5.715527000E0,9.676761836E-1,-5.002212299E0
1.675432450E2,-9.695452461E-1,-3.821535498E0,-1.573168813E0
1.675633110E2,1.058700813E0,-2.567419422E0,-4.958286846E-1
1.675833780E2,-1.139001795E0,-1.350764703E0,-1.927503065E0
1.676034450E2,3.285562170E-1,2.936395687E-1,1.108878402E-1
1.676235113E2,-5.078948526E-1,1.296407232E0,-2.235753802E-1
1.676435783E2,-1.604144876E0,5.287205005E0,-1.342040073E0
1.676636453E2,-2.938642479E0,1.028784265E1,-1.119047148E0
1.676837113E2,-9.718626438E-1,1.120687175E1,2.270736963E0
1.677037783E2,-1.160991711E0,1.060469508E1,3.018883528E0
1.677238453E2,1.128604422E0,6.910312548E0,3.540601344E0
1.677439113E2,5.621165219E-1,-9.709792757E-1,-1.486598446E0
1.677639783E2,3.835769960E0,-1.485116762E0,3.426317514E0
1.677840453E2,1.128613266E0,-1.349386047E1,-1.342781500E0
1.678041113E2,1.634241811E0,-1.101407034E1,1.514317757E0
1.678241783E2,1.897586663E0,-7.419210345E0,-5.278609014E-1
1.678442453E2,-4.353803884E-1,-1.537971264E1,-4.055991889E0
1.678643113E2,7.325673167E-1,-5.452206999E0,-8.264244103E-1
1.678843783E2,-5.152107427E-1,-2.159046373E0,-4.337826733E-1
1.679044453E2,-1.067799592E0,2.708758319E0,-3.668133795E-1
1.679245113E2,4.863279093E-1,6.479145298E0,2.717410444E0
1.679445783E2,1.072165470E-1,7.659343212E0,2.379118613E0
1.679646453E2,2.001252826E0,1.368357689E1,5.225275390E0
1.679847113E2,-8.768255820E-1,9.969671087E0,-1.038946214E0
1.680047783E2,-6.984504213E-1,3.032918599E0,-3.511237797E0
1.680248453E2,-1.500102006E0,6.257804212E0,-2.922208003E0
1.680449113E2,1.447333662E0,-4.875386192E0,2.615741397E0
1.680649783E2,1.521685249E0,2.044214659E0,1.983749771E-1
1.680850443E2,7.798970921E-1,-6.635544868E0,-4.168363094E-1
1.681051113E2,4.984768885E-1,-1.488642282E1,-1.505440514E0
1.681251783E2,9.820390648E-1,-1.137508094E1,-1.071772410E0
1.681452443E2,-1.246429326E0,-6.492864035E0,-1.497418134E0
1.681653113E2,-9.719450895E-1,-2.646452728E0,-1.290833666E0
1.681853783E2,2.404644596E-1,1.995379883E-1,-8.255344641E-1
1.682054443E2,-1.344080751E0,6.730310692E0,2.862175809E0
1.682255113E2,3.632413155E0,1.454586110E1,-8.973979139E-1
1.682455783E2,-3.204260437E0,4.061121066E0,1.124348234E0
1.682656443E2,-1.476952295E0,1.093165267E1,1.990934830E0
1.682857113E2,2.565454758E0,3.718404647E0,6.130965825E0
1.683057783E2,5.856130464E-1,4.305365111E0,9.990073192E-1
1.683258443E2,-4.816698858E0,-5.244438470E0,-7.495081476E0
1.683459113E2,8.954392429E-1,-6.585048898E0,1.967940069E0
1.683659783E2,5.422084483E0,-3.395162380E0,6.111226795E0
1.683860443E2,2.195340625E0,-3.711580946E0,4.153183722E-1
1.684061113E2,-8.629192952E-1,-1.059367659E1,-3.906624180E0
1.684261783E2,1.328414306E0,-6.228935339E0,4.880004323E-1
1.684462443E2,-4.819690293E-1,-1.491112497E0,-7.455585142E-1
1.684663113E2,-8.740229385E-1,1.455494183E0,-6.014342232E-1
1.684863783E2,-1.276497463E0,3.705676428E0,1.977660481E0
1.685064443E2,-3.007926430E0,6.538713223E0,4.497031578E0
1.685265113E2,-7.857177030E-1,9.476205263E0,-2.568397661E0
1.685465783E2,-2.396526359E0,1.302104642E1,-4.560864462E0
1.685666443E2,-3.103305042E0,3.577800161E0,1.514784365E0
1.685867113E2,1.826949813E0,2.565775185E0,5.297915350E0
1.686067776E2,-1.113735538E0,-5.966802907E-1,-1.788397804E0
1.686268436E2,1.196377598E0,-7.103310426E0,-1.787148839E0
1.686469106E2,1.158668174E0,-1.124734852E1,1.007061274E0
1.686669776E2,7.759793115E-1,-9.813159835E0,-1.252741395E0
1.686870436E2,6.117817484E-1,-6.353479278E0,-1.181779586E0
1.687071106E2,-2.994933625E-1,-4.686895348E0,-2.278892074E0
1.687271776E2,1.765051042E0,-1.522376390E0,6.767941618E-1
1.687472436E2,1.001185553E0,-2.899447131E-1,-3.013035142E-1
1.687673106E2,7.982686783E-1,2.323586437E0,7.488751280E-1
1.687873776E2,1.383571676E0,5.947604159E0,2.295226271E0
1.688074436E2,-7.587830888E-1,5.592400426E0,2.694011056E-1
1.688275106E2,1.042215027E-1,1.240903941E1,9.784882700E-1
1.688475776E2,-1.838607699E0,7.072298548E0,1.783817096E0
1.688676436E2,-2.174120495E0,-5.742667437E-1,-3.232938398E0
1.688877106E2,2.527493464E0,3.115485377E0,8.707135606E-1
1.689077776E2,2.438989716E0,-4.264840983E0,3.147930408E-1
1.689278436E2,1.546320007E0,-2.059392861E0,8.901964831E-1
1.689479106E2,1.558122319E0,-9.416501098E0,9.444785249E-1
1.689679776E2,-1.815229544E-1,-1.345730952E1,-2.829722593E0
1.689880436E2,-1.300707640E-1,-8.993076730E0,-1.992995389E0
1.690081106E2,-1.256836803E-1,-1.473165638E0,7.276298547E-1
1.690281766E2,-7.781745024E-1,1.627080141E0,-2.339253466E0
1.690482436E2,7.276166984E-1,5.147322065E0,1.134061629E0
1.690683106E2,9.734470200E-2,7.833656897E0,2.091956005E0
1.690883766E2,-4.085054158E-1,1.171628118E1,1.941169177E0
1.691084436E2,3.265730241E-2,6.478548297E0,-1.037284289E0
1.691285106E2,1.472724904E0,4.348116444E0,1.950046420E-1
1.691485766E2,7.075812140E-1,1.396279430E0,-6.586530291E-2
1.691686436E2,8.420787223E-2,-1.198332469E0,8.270071585E-2
1.691887106E2,1.157025033E0,-1.528593734E0,4.617160650E-1
1.692087766E2,2.525174166E-1,-6.369763189E0,-2.359371396E0
1.692288436E2,1.157180861E0,-5.594205462E0,1.186556761E0
1.692489106E2,2.061655880E-1,-5.372513543E0,-2.141437483E-1
1.692689766E2,1.131088612E0,-4.746367378E0,1.215167187E0
1.692890436E2,2.377062001E-1,-5.025771900E0,-1.389123023E-1
1.693091106E2,1.417605979E0,-3.795499601E0,-3.307056169E-1
1.693291766E2,-4.457018935E-1,-2.497378550E0,-5.707221615E-1
1.693492436E2,-1.472401991E-1,2.656851416E0,1.805263513E0
1.693693106E2,-1.116457270E0,3.726305990E0,1.576553181E0
1.693893766E2,-1.923675770E0,4.371002446E0,1.957467706E0
1.694094436E2,-1.905249732E0,3.900213878E0,6.675298333E-1
1.694295106E2,-1.794577727E0,4.883713796E0,2.250933174E-1
1.694495766E2,-8.370100634E-1,2.917515612E0,1.861374564E0
1.694696436E2,-1.667770038E0,-4.691747367E-1,3.653994497E-1
1.694897106E2,1.097629382E0,-3.003513536E0,1.702595762E0
1.695097766E2,7.935092640E-1,-7.522586194E0,-1.084338149E0
1.695298436E2,-6.481036288E-1,-4.875419521E0,-1.723949794E0
1.695499106E2,-1.286021115E0,-4.624685651E0,-1.933659014E0
1.695699766E2,1.539576413E0,-1.606416081E0,3.360712924E0
1.695900436E2,-3.420833995E0,-2.394596193E0,-5.555274700E0
1.696101107E2,-2.031681006E0,2.275254521E0,-1.033985290E0
1.696301767E2,-9.893618985E-1,2.147971746E0,3.846064568E-2
1.696502437E2,3.353633992E-1,4.800553526E0,2.552420729E0
1.696703107E2,-1.798214987E0,4.573533624E0,-1.735568211E0
1.696903767E2,-9.364902051E-1,4.563194577E0,1.181799320E0
1.697104437E2,-9.541566901E-1,4.973248701E0,1.255295605E0
1.697305107E2,-5.407943577E-1,4.978929856E0,1.199138873E0
1.697505767E2,-2.942655716E0,7.783455042E0,-9.724958973E-1
1.697706437E2,1.052942475E-1,1.406279338E0,1.638199207E0
1.697907107E2,1.282778981E-1,6.950515079E-1,8.913532086E-1
1.698107767E2,1.890527904E0,5.254015625E0,2.076545084E0
1.698308437E2,-1.830770384E0,-6.818274450E-1,8.001329168E-1
1.698509107E2,-1.008911406E0,-3.061008039E0,8.826617610E-1
1.698709767E2,4.537876426E0,-6.386239473E0,2.459554081E0
1.698910437E2,-1.703129467E-1,-1.124980669E1,-3.956240144E0
1.699111107E2,2.457603450E0,-7.985150068E0,1.301814737E0
1.699311767E2,-2.546326834E-1,-7.405992714E0,-9.354948628E-1
1.699512437E2,6.057601761E-1,-5.852899146E0,-2.857103934E0
1.699713107E2,1.005379176E0,-1.962132030E0,3.653200006E-1
1.699913767E2,1.326858216E0,6.698874307E-1,1.139549825E0
1.700114437E2,-3.790965889E-1,2.091946065E0,-6.627749506E-1
1.700315097E2,-2.954279761E-1,4.395516897E0,1.203107890E0
1.700515767E2,6.701812533E-1,7.367710408E0,7.607999396E-1
1.700716437E2,-1.141420642E0,5.174213995E0,-7.561407320E-1
1.700917097E2,-5.510311512E-1,6.807313260E0,1.707401004E0
1.701117767E2,1.036425553E0,4.896475929E0,8.539285433E-1
1.701318437E2,-2.583774231E-1,1.243849534E0,-6.566295270E-1
1.701519097E2,-2.252365011E-1,-2.514668182E0,-1.105847571E0
1.701719767E2,1.770360314E0,-6.633806491E0,-1.361379154E0
1.701920437E2,-3.349475891E-1,-7.841186357E0,6.468505704E-1
1.702121097E2,-9.532569498E-3,-5.660205324E0,-1.601110318E0
1.702321767E2,1.055155208E0,-3.864417223E0,-1.009914715E0
1.702522437E2,-4.527291504E-1,-2.698957216E0,4.778077121E-1
1.702723097E2,2.558409740E-1,-8.524521214E-1,-1.884323716E-2
1.702923767E2,4.001787615E-1,1.477142914E0,1.531611482E0
1.703124437E2,1.956778027E-2,3.293506197E0,1.920165979E0
1.703325097E2,-2.059444024E0,3.739109638E0,4.977371427E-1
1.703525767E2,-1.794736917E0,6.405993707E0,5.058308586E-1
1.703726437E2,-1.391365137E0,3.215345296E0,8.456829460E-1
1.703927097E2,-1.458647148E-1,2.954541936E0,1.552991241E0
1.704127767E2,-1.679717946E-1,1.944871050E0,1.045672778E0
1.704328437E2,8.483796088E-1,-9.206253934E-1,2.115556975E-1
1.704529097E2,7.657933156E-1,-2.273443639E0,3.155918435E-1
1.704729767E2,2.987766400E-1,-4.416672124E0,-4.330856486E-1
1.704930437E2,1.188479910E0,-6.776919433E0,-1.796483334E0
1.705131097E2,9.904373476E-1,-5.452281843E0,-1.397258838E0
1.705331767E2,-1.141698969E0,-2.468270525E0,-2.167224873E0
1.705532437E2,-1.421549049E0,1.472661608E0,-6.794008505E-1
1.705733097E2,-2.062489985E0,4.211306800E0,-6.644390682E-1
1.705933767E2,-1.552841991E0,5.533461077E0,6.333259606E-1
1.706134446E2,-1.136379319E0,3.306964733E0,-4.677304745E-2
1.706335106E2,1.202035511E-1,2.576960909E0,7.413731503E-1
1.706535776E2,9.274264361E-1,1.809450704E0,2.020580213E0
1.706736446E2,-7.594163422E-1,-6.238137102E-1,-1.630511287E0
1.706937106E2,1.730167723E-1,7.489645904E-1,-6.593238509E-1
1.707137776E2,4.716510326E-3,-6.115439129E-1,9.543942332E-1
1.707338446E2,1.043413048E0,-2.452538007E0,1.949800837E-1
1.707539106E2,1.747395082E0,-5.121898956E0,-1.384121314E0
1.707739776E2,1.230321562E0,-6.532629195E0,-6.751031470E-1
1.707940446E2,4.597243937E-1,-2.951252292E0,-4.968998945E-1
1.708141106E2,1.411273445E0,-1.539953120E0,-8.444771039E-1
1.708341776E2,5.570977836E-1,1.678964825E0,1.458521286E0
1.708542446E2,1.328750375E0,3.269077114E0,7.391547898E-1
1.708743106E2,8.662709923E-1,2.236891524E0,-7.242068215E-1
1.708943776E2,1.457791992E0,7.661877980E0,1.748049678E0
1.709144436E2,5.980174758E-1,9.058910531E0,1.848712711E0
1.709345106E2,1.025529083E-1,2.083504440E0,-2.347124988E0
1.709545776E2,4.803672942E-1,5.739102974E0,6.354074232E-2
1.709746436E2,1.511641194E0,1.956725695E0,6.880360186E-1
1.709947106E2,4.292918655E-1,-1.060950968E0,5.965083826E-1
1.710147776E2,-6.646189706E-2,-5.553021768E0,-3.444337463E-1
1.710348436E2,4.554052017E-1,-8.977966356E0,-2.115369865E-1
1.710549106E2,-2.652409213E-1,-5.855581849E0,1.054253713E-1
1.710749776E2,1.742314948E-2,-2.118547972E0,-1.290710729E-2
1.710950436E2,-5.432580820E-1,-3.309436351E-1,-9.631206179E-1
1.711151106E2,3.059351303E-1,-3.581647629E-1,-1.233025753E0
1.711351776E2,-2.325900143E-1,-7.980601519E-1,9.930450596E-2
1.711552436E2,7.317724608E-1,3.593108171E-1,6.264812100E-1
1.711753106E2,-6.374938560E-1,-8.337907326E-1,7.534405609E-1
1.711953776E2,-6.774589902E-1,-1.017124917E0,-1.762035779E-1
1.712154436E2,-1.498984019E0,-1.046898354E0,-1.354594045E0
1.712355106E2,4.414302832E-1,7.107623917E-1,4.283518890E-1
1.712555776E2,-4.073966376E-1,9.893547356E-1,4.129198444E-1
1.712756436E2,-2.261132180E-1,1.516565427E0,6.347654720E-1
1.712957106E2,1.061474293E-2,6.205568111E-1,5.561495845E-1
1.713157776E2,-2.494034819E-1,7.858716309E-2,1.497869539E0
1.713358436E2,1.476153273E0,-6.262853283E-1,1.011393915E0
1.713559106E2,-3.375778860E-1,-1.990263569E-1,1.378163002E0
1.713759776E2,-9.911067076E-1,9.607922566E-1,1.383838601E-1
1.713960436E2,-1.670465458E0,7.871802378E-1,1.094059657E0
1.714161106E2,-1.828987129E-1,5.162822449E-1,1.574839947E0
1.714361776E2,-9.259650707E-1,-1.172887141E-1,-2.151587518E-1
1.714562436E2,-6.066490625E-1,1.495951653E-2,-3.098638380E-1
1.714763106E2,-1.717710961E0,7.641030318E-1,-1.292306288E-1
1.714963776E2,-7.646539856E-1,8.438081825E-1,1.243638450E0
1.715164436E2,-1.282100850E0,-1.326615118E0,-4.944907685E-1
1.715365106E2,6.559362665E-2,-1.921343608E0,-4.374197511E-1
1.715565776E2,-5.045240790E-1,-2.047796663E0,-1.322800394E0
1.715766436E2,-1.400488694E0,-3.994542915E-1,-8.483584857E-1
1.715967106E2,-2.478916551E0,3.693118948E-1,-2.103830531E0
1.716167777E2,-1.232755758E0,-3.895578790E-1,-1.671498223E-1
1.716368437E2,-5.852634560E-1,-5.096199274E-1,1.077478854E-1
1.716569107E2,-1.575609733E-1,-5.479455024E-1,7.454300217E-1
1.716769777E2,-3.261378086E-1,6.037940133E-1,-8.333018323E-1
1.716970437E2,-7.996393387E-1,1.276798595E0,-3.470429201E-1
1.717171107E2,2.762765542E-1,2.613176224E0,5.859132278E-1
1.717371767E2,-8.482409567E-1,4.142113189E0,1.368446099E0
1.717572437E2,1.731245949E0,4.741821753E0,1.916551230E0
1.717773107E2,-1.405855269E0,5.012543160E0,7.713249278E-1
1.717973767E2,3.804637045E-2,3.442155867E0,6.182202637E-1
1.718174437E2,1.939779879E0,-1.837202759E0,6.190505683E-1
1.718375107E2,3.209644553E0,-5.597574043E0,4.462404367E0
1.718575767E2,1.351763992E0,-1.454360875E1,-3.271346419E0
1.718776437E2,-1.686968493E-1,-9.301355973E0,-1.503516780E0
1.718977107E2,-6.436589409E-1,-4.359162419E0,-1.957650139E0
1.719177767E2,9.004929183E-1,-2.728742348E0,5.865985215E-1
1.719378437E2,-2.409203415E-1,-3.291578954E-1,-3.210939638E-1
1.719579107E2,8.849439293E-1,1.760739890E0,1.634870971E0
1.719779767E2,9.652022997E-1,3.951120906E0,1.039993889E0
1.719980437E2,-3.069308161E0,5.315175161E0,-2.112632929E0
1.720181107E2,1.729631972E-2,8.959468689E0,1.304618916E0
1.720381767E2,8.841741434E-1,3.524404557E0,9.664314575E-1
1.720582437E2,-3.573381127E-1,3.803483974E0,9.248821664E-1
1.720783107E2,-1.450351264E0,1.856701469E0,-5.253876753E-1
1.720983767E2,-3.328052058E-1,-7.072792053E-2,-3.734236568E0
1.721184437E2,-8.424178608E-1,-1.403207796E0,-1.854970694E-2
1.721385107E2,8.539484970E-1,-3.995184354E0,8.173238770E-1
1.721585767E2,1.758086716E0,-6.113148775E0,2.273940067E0
1.721786437E2,-1.544819026E-1,-5.132762498E0,-1.583551129E0
1.721987107E2,-1.867633424E0,-8.004721284E-1,-7.936145139E-1
1.722187767E2,5.443925880E-2,2.644583373E0,1.262099279E0
1.722388437E2,2.568403362E-1,1.984950789E0,3.302102773E0
1.722589097E2,1.888358295E-2,4.608246204E0,3.017297763E0
1.722789767E2,-6.776301675E-1,-9.405854487E-1,-3.599008012E-1
1.722990437E2,-3.484199102E0,-2.991885763E-1,-9.084222543E-1
1.723191097E2,2.093234645E0,9.884478325E-1,3.057348851E0
1.723391767E2,9.294619980E-1,-2.064177053E0,3.036076680E0
1.723592437E2,-3.906205519E0,-6.795443412E0,-4.790408607E0
1.723793097E2,2.797594774E0,-3.949695940E0,8.743764026E-1
1.723993767E2,3.449485937E-1,-2.728430691E0,7.437329404E-2
1.724194437E2,-2.978661700E0,2.215788923E0,-1.116916350E0
1.724395097E2,-1.604949453E0,3.285695486E0,-1.592737251E0
1.724595767E2,-1.528875424E0,4.330029836E0,2.737852310E0
1.724796437E2,-2.726190331E0,4.455739126E0,-5.556807840E-1
1.724997097E2,-5.595927174E-1,5.734670200E0,-9.561928368E-1
1.725197767E2,-9.946783331E-1,4.119590299E0,-4.093776011E-1
1.725398437E2,-2.931590737E-1,1.081854764E0,-2.228479135E-1
1.725599097E2,-4.702196342E-1,3.002338831E0,5.804507589E-1
1.725799767E2,9.150329702E-1,4.602999498E0,1.542177401E0
1.726000437E2,-2.178758506E0,-4.945103713E0,-1.109658859E0
1.726201094E2,3.494783732E0,-5.529599576E0,1.873623312E-1
1.726401764E2,2.699720570E0,-7.354141944E0,9.236203372E-1
1.726602434E2,1.026463066E0,-4.923459660E0,-2.087726129E0
1.726803094E2,1.096514464E0,-1.589932780E0,-9.941424358E-1
1.727003764E2,1.153471680E0,-9.597420967E-1,1.610966750E-1
1.727204434E2,1.395084697E0,-6.430574816E-1,-6.723362446E-2
1.727405094E2,7.568344311E-1,3.928206253E-1,-9.214974325E-2
1.727605764E2,6.201629280E-1,2.111990905E0,5.386057083E-1
1.727806434E2,-1.211128662E-1,2.952864954E0,-7.669944799E-1
1.728007094E2,1.148399586E0,4.253337756E0,4.795184612E-2
1.728207764E2,8.299989595E-1,5.122843282E0,1.504730662E0
1.728408424E2,1.688019238E0,3.702565125E0,7.777533567E-1
1.728609094E2,1.200570710E0,4.272519547E-1,1.129338540E-2
1.728809764E2,1.838427605E0,-3.510794578E0,-1.197509035E-1
1.729010434E2,3.384830715E-1,-4.818112130E0,-1.539723909E0
1.729211094E2,4.021471901E-1,-3.713369610E0,-5.096116682E-1
1.729411764E2,1.060882701E0,-3.401778504E0,-1.131342600E0
1.729612424E2,5.606161994E-1,-1.966931425E0,-3.012380254E-1
1.729813094E2,-6.463335304E-1,-1.033071443E0,1.368131518E-2
