Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
313,5.941185600178037,-4.881930177187836,-6.221550172980624,0.0014574680548280318,-4.741862704858084e-05,0.00024330660868531539,0.45712184860609256,0.2198957665745101,0.10472146376818202,-38.337791502655634,-19.662804758589974,100.34241979607259,1023.5263878159456
314,5.925626602908525,-4.887505089511425,-6.231318981618615,0.0014877400492688342,-0.00020749814437468565,4.943519096536531e-05,0.40830188651205535,0.20827618050732732,0.07252571831524539,-37.114273218208105,-20.404975399214987,106.84468455849786,1023.4910587273739
315,5.900071096353544,-4.903369250642656,-6.236776923723444,0.00230620451013773,0.0015537860436679093,-0.00020825383809681034,0.3485042700234767,0.1925164218952103,0.03859035899941092,-36.623024492321896,-20.664032506087892,111.70604172079291,1023.4652740115397
316,5.859279840048517,-4.919411304217036,-6.254386808098196,0.0012872322009939467,-0.0009457120214192718,0.00012184983276372985,0.2857636874325221,0.1766567349278152,0.001940667770224301,-36.76342530517069,-18.752349425637068,114.56132039834542,1023.4464551968595
317,5.8085796201441715,-4.93289478428903,-6.284358053270835,0.0011153520639796668,-0.0008143432951102849,-5.425991568803462e-05,0.22531469931835996,0.1610035327403811,-0.034116950910968294,-37.76994094060767,-15.750965679190697,114.69595237902588,1023.4389448009866
318,5.762786485154017,-4.943989815644721,-6.312390515747659,0.0019263782895158053,0.0012761989493093367,-0.00020226801517845866,0.1680943387096782,0.14902322583693817,-0.07046319817634844,-37.29334762096904,-15.746321063474602,114.32560445102698,1023.441810942003
319,5.722944500763611,-4.965439946980842,-6.325901514322954,0.0016948962951534008,0.0002920327835418449,0.0001300168966670222,0.11482532458579446,0.13315990670210762,-0.09971372187416411,-38.01926951557788,-15.180816221805088,114.63786995296967,1023.4533841796316
320,5.6762296719541,-4.987212855092163,-6.35000516748763,0.0023425865381438544,-0.000617899755124077,0.0009119494078224603,0.0670380180966875,0.12111648268108668,-0.13179362679128623,-35.146243592949325,-14.892501374802707,108.14678966006971,1023.4709410430002
321,5.628801485900862,-5.015353561033891,-6.365010568961652,0.0036296600980565003,0.002611015705306622,0.0021029947467974376,0.022517221568769223,0.11415596750758984,-0.16212174482099045,-36.49643347893826,-12.568597696394194,109.7444495469666,1023.4837548106686
322,5.605435733911036,-5.020393099852322,-6.396942905226033,0.002496486920217298,0.0049849562084989096,0.004065332468749102,-0.01481369368824293,0.14342950687371697,-0.23491517610087542,-38.5720145206326,-13.101911028682768,112.55577175669409,1023.4902829165213
323,5.5695562556876395,-5.016041541057489,-6.437456269477224,0.00018953620923626993,0.005581431779644697,0.006133107703677495,-0.05599146772327975,0.18242997597921534,-0.3075780500986223,-38.94863945536443,-13.520081065514132,112.31898571648088,1023.4767859347285
324,5.414629179449878,-5.032563072641004,-6.561240760967235,-0.0031950356508419885,0.002321855437275868,0.005703926693081249,-0.20116016525821542,0.18357526403006527,-0.43602060744958293,-38.12380589762768,-12.997225975337972,100.88045060186201,1023.4418307102641
325,5.194208379478863,-5.110703643330466,-6.673242917272132,-0.003988023705511667,0.004696859000645115,0.0028830616219782303,-0.4190898932535715,0.10677959076517399,-0.5508865736946277,-37.26912561288219,-13.162037520679153,77.76727567238918,1023.3813209300469
326,5.087404639981996,-5.1440196170016845,-6.739406527259797,-0.006378505469973639,0.004273388454667226,-8.70289484454982e-05,-0.5323895453232291,0.04711343537351994,-0.5996488666556272,-38.17888295253667,-12.035334403271937,59.66239027114674,1023.2920813281024
327,5.126293546346728,-5.127124153120243,-6.714021623933528,-0.006513740837688674,0.0018829571586765144,-0.0011336014631290708,-0.5053411037944543,0.02032932197900007,-0.5489043906059421,-43.99536819383507,-4.430843265084183,62.93035317931697,1023.1758962380487
328,5.169118878184801,-5.1382163769605915,-6.682030736833519,-0.0028824984400188367,0.0025001408409973686,-0.005118037922178758,-0.47071405698079694,-0.03738923069818319,-0.4864399720203856,-47.0494971955348,3.2390768201497506,68.17818184323765,1023.0624700075592
329,5.212671474425196,-5.168746903434262,-6.6304136719334235,-0.0006920928393146977,-0.002162361656738383,-0.008767275714969146,-0.4478463682007558,-0.11722887596511092,-0.4140341281848311,-48.94607427669955,8.841385124958432,72.43937525787956,1022.9360730992935
330,5.239203791354876,-5.19446426986189,-6.59409071371022,0.0026181624267954005,-0.005634675225253773,-0.011268208592497348,-0.42967733560268145,-0.19168481566293202,-0.34617481444954423,-50.224067315741365,12.633720157366133,75.4947022824716,1022.7982104664571
331,5.243810702258491,-5.2149866369063345,-6.555071552675499,0.0061370547226030315,-0.007238422135778337,-0.013376156603384266,-0.4258989359124633,-0.25015080001715745,-0.2778224762525887,-51.86209939717005,16.3447231124637,77.03158155162218,1022.6600178736945
332,5.259412397529117,-5.230611788417697,-6.51340477477769,0.009594815277423481,-0.006427987310462454,-0.014724625350196408,-0.4244719493586138,-0.2879834722406325,-0.23070367582759854,-48.771134123696456,14.717230366029067,71.86337044415545,1022.5394544846762
333,5.267712058862785,-5.253564374265902,-6.479346098706786,0.01051136118849223,-0.010020543592913513,-0.01538851944431896,-0.42061625576145684,-0.32776596376462486,-0.18795311176390206,-45.06751278967158,14.174153106570797,68.28444463454368,1022.4317576605001
334,5.264670664110591,-5.268136496176638,-6.468726467565646,0.011365512397988652,-0.011720162938669103,-0.01638938717682259,-0.4174955262334967,-0.3563912859948291,-0.15986704986211864,-48.363777795419864,19.991046348901584,71.68591072092732,1022.304162703195
335,5.161468233202027,-5.304758996012024,-6.503345707498539,0.012992882705182146,-0.012619716338601114,-0.01710522799855551,-0.5044360737869977,-0.4048618300853836,-0.17131703789930394,-46.591484733242446,18.41409918916414,63.70959153967162,1022.1685586832983
336,5.088817028897534,-5.339032987216087,-6.532796248104043,0.014247187013733868,-0.011831221506543775,-0.017150553086577123,-0.5755802184073022,-0.44133095095088115,-0.19750944410712304,-46.74576444068542,17.57635879813176,53.41514212303308,1022.0432062865489
337,5.020714952311298,-5.34023037888527,-6.569466567364557,0.014204951563467001,-0.012525272662162282,-0.015214533595055379,-0.6263055456476294,-0.43526869833511883,-0.2211569727819223,-46.5039469975335,16.503554522708654,45.87378771698651,1021.9319731710848
338,4.967791294685574,-5.33391417352239,-6.610655692638055,0.014744661347660967,-0.009708656219352584,-0.012435009442425163,-0.6506338486959645,-0.4057157123160561,-0.2552423259235383,-45.95708735660022,15.697904602252162,40.04006231197439,1021.8507903727291
339,4.943903004166695,-5.3161332379790975,-6.633537719837781,0.013642321495747336,-0.004673047151255635,-0.009643964126873636,-0.658442169548907,-0.3470106681146073,-0.2964450584286322,-46.46150330535843,16.684488507485717,34.91743115981918,1021.8241466559506
340,4.933690749466022,-5.286920347293747,-6.665008088991714,0.008781267572807672,-0.005467235959405035,-0.006822482502456154,-0.6323253213430933,-0.2810484827507494,-0.32607435893309034,-47.51221184140489,18.2828402691376,32.76045324196978,1021.8432027576144
341,4.988393469701389,-5.231924855151544,-6.660557862626899,0.006372110791521531,-0.0034907034529632784,-0.005330230398172795,-0.5356789988068809,-0.19956895655151477,-0.30794673588124255,-48.489860325837185,18.83048907368214,39.187115158285074,1021.894849936901
342,5.0830541054445915,-5.183481388215236,-6.6292390005504105,0.006262453329015327,0.00048100382436350696,-0.003605677178025138,-0.4166968828825901,-0.12861809387125653,-0.27473819468678373,-46.7244382831826,16.822359769619638,48.00202548798921,1021.9734989109725
343,5.159246840065835,-5.147669795297486,-6.599059507226347,0.004089826407069018,-0.0011700449033731903,-0.002552221773117324,-0.32742246709366496,-0.070971996908494,-0.2497382179427965,-45.15208047503336,12.030918408942957,56.16823123492465,1022.0677945293717
344,5.208573787413535,-5.127192816382495,-6.583620759629112,0.0030582588705864175,-0.0013634773109868156,-0.002048076178401347,-0.259008228091538,-0.037886315269661484,-0.22642094938221213,-44.18410471638911,5.447972210451856,64.50389875217675,1022.14937399797
345,5.18587058450128,-5.123352462654371,-6.608347940126255,0.0028566926191457573,-0.0019475983945100466,-0.001299890262476829,-0.2608941706857481,-0.025045016645300087,-0.24105582533398265,-41.8355184940934,-0.1359244483780131,67.87557174361936,1022.2212812072761
346,5.081252222814683,-5.155417210152594,-6.644455936228207,0.004329968534262185,-0.00020211726840415733,-0.0010802825406617182,-0.3506895675058104,-0.0385665567825154,-0.27822268602460476,-37.90114824153002,-9.9978576866835,57.67006331780942,1022.2784202707148
347,5.042006724083175,-5.167228743938921,-6.65496823549641,0.0040508630796097485,-0.00021829541132682926,0.0017941480369008072,-0.36323644647600434,-0.021675249050439147,-0.28897640234926786,-37.746612461017875,-14.612323648324448,51.47078692010124,1022.3201228612251
348,5.054043122009722,-5.127811511718329,-6.660137822472449,0.0032490499992141302,0.003380929934147369,0.007221981895419498,-0.31784892088580224,0.0669272753704038,-0.3067961703324147,-38.84353267452765,-13.826869514869939,52.45442689288153,1022.3483126187999
349,5.004204587949488,-5.114612152142197,-6.679205334069965,0.004479737921203064,0.009574391423680065,0.012194450287809206,-0.3325238887995567,0.15782871120681297,-0.36752347085397175,-37.4059942453867,-13.460311003391913,45.5724948017735,1022.3666401191969
350,4.891149980000722,-5.140756981220835,-6.737336393284676,-0.002285044443585716,0.004275579563373533,0.01597352360915104,-0.40045476747751274,0.20948406995235,-0.45210310566984035,-36.82533133333701,-17.014148460797518,44.26253447419836,1022.3721428988747
351,4.730369056041219,-5.176028915574983,-6.827162742315561,-0.006360212426654731,0.005991206055346766,0.01812682793191974,-0.4831119129484589,0.23100127526183944,-0.523302839155753,-39.27677685186031,-18.113655269888643,44.55152255882155,1022.3662862096771
352,4.62837244368337,-5.1973502805754395,-6.869442635983456,-0.00608734004343589,0.010417973465963995,0.01850161005550094,-0.5163922214113785,0.2591618451366216,-0.5521633471115919,-40.82880125487961,-19.26522023100551,44.392515567409596,1022.3572710402414
353,4.556569112160317,-5.232332942724971,-6.878658028983094,-0.009501344826845075,0.008771952862333876,0.017500024064364107,-0.5351621710635308,0.266745061986083,-0.5546992530797628,-41.6983613717409,-20.318002458187426,44.60133944230338,1022.3476821047857
354,4.5153230081028966,-5.257778264679779,-6.892015382540737,-0.012551316146329454,0.005034596402023369,0.014054302492950643,-0.5168568062817486,0.24310466231878597,-0.5212186327829629,-43.239720886419946,-21.60733772009775,44.567857972121715,1022.3375509483758
355,4.483977218249414,-5.27928609607282,-6.911431278520401,-0.012624780137788508,0.004027304408747351,0.009301479477813443,-0.493024667030245,0.19124513476158886,-0.4708579493313259,-42.18492056341073,-24.94780898542391,38.87809305056386,1022.3244681074501
356,4.490764368815808,-5.293109494293926,-6.925247600980858,-0.01001189493593045,0.004208037288687924,0.005064252507563314,-0.45812003946963886,0.13876043925006062,-0.4295679580185975,-41.34307061399226,-27.888517765356724,38.26018695205511,1022.3097048519116
357,4.4928532058138675,-5.301140862109086,-6.931433005959846,-0.008356999021546975,0.00011440308225606991,0.003559456619740653,-0.4223760700761119,0.08868691242614399,-0.3762584589955244,-40.643976198662116,-30.680143049285917,40.03037488606635,1022.2989299815644
358,4.452158253125595,-5.300706101130484,-6.958307912761262,-0.006605646919108568,-0.0016367479927084114,0.003988063756786997,-0.41626107106375954,0.0569240257552284,-0.3435364312724166,-45.09620793482778,-29.355848375666945,46.05972103073479,1022.2944670059247
359,4.362649428850474,-5.318043188911676,-7.017762753419006,-0.002639178990316053,5.419035078729566e-05,0.0013015980629076849,-0.4625552622074874,0.021949710273390537,-0.357114849170537,-46.12291898007969,-29.311788690043326,46.92372266190942,1022.296280022662
360,4.294819286154519,-5.336953939757753,-7.046385914506934,-0.004410075851519351,-0.0027245532406853564,-0.0005262628313052106,-0.5001475567247452,-0.005616844643627657,-0.35412685583139714,-55.48137041158844,-21.196733071064383,48.47966163982606,1022.3037455132986
361,4.2152326720855715,-5.345983183161032,-7.091741341385812,-0.002855096845739844,-0.0026512812503237827,0.0018691368691348797,-0.5323117388693237,-0.037845814406480605,-0.34877071940529963,-61.85707414237655,-14.055950048053592,44.161955832281485,1022.3145529738838
362,4.16009085999129,-5.333272233256091,-7.152009247453412,-1.8014891778349307e-05,-0.00015890352212698114,-2.847864704741041e-05,-0.54803201610213,-0.036604528001276664,-0.37087865585394625,-64.57430483089225,-4.915041598572637,37.34614744238201,1022.3238423022844
363,4.196618416080392,-5.349064379692952,-7.124563358140972,-0.00017351555285090954,0.0018431579358060219,-0.00035764353220273435,-0.5086038644571323,-0.042880094243519955,-0.34866863869938164,-59.772079126287224,-7.060480002185649,27.256872106577475,1022.3306220609136
364,4.211505126002396,-5.342294614456203,-7.131719513085689,-0.0027520377026855358,-0.0003922466077535317,-0.0005883487269260889,-0.47404313270923626,-0.043467300230249056,-0.33793788676147946,-49.54905766257902,-15.79899719320091,18.416329587757076,1022.3347973087119
365,4.203360110770398,-5.32045685107734,-7.132003688799464,-0.0007190603689383947,-0.0011735036077541883,-5.709419044136986e-05,-0.45821695505439514,-0.0332961971614386,-0.31142501671614015,-41.85315029916097,-25.847364165439355,12.630375514467126,1022.3370716704592
366,4.216271031715897,-5.318823425873757,-7.129399188739687,0.0024676498940066935,0.0028858567170766108,-0.00045028667294125084,-0.4293121249154114,-0.028841172389849203,-0.2996637799355896,-34.88967447552705,-35.8374056051285,6.900092047987742,1022.3362375171045
367,4.215689295009383,-5.331198678444725,-7.124596383651047,0.0010206593171756839,0.00014582185509859477,0.0002740622048491365,-0.39235786748500234,-0.03101331137990881,-0.2767959684582891,-30.89759018324415,-41.74459566537742,5.916713826825614,1022.3332378329851
368,4.251622109082145,-5.311138620084695,-7.1229804120371165,0.00016885552421628375,-0.00035858963108120355,-0.00028973216834830937,-0.30945327369365333,-0.01627597951809332,-0.23954480326017974,-29.825264941861857,-43.33777724026007,7.615312610453394,1022.3303066832065
369,4.263583687015412,-5.299682104552977,-7.123590850281948,0.0004373010354066474,-0.00044850941886315633,-0.0003760777088312343,-0.2551540832851589,-0.010913367012434646,-0.2071531712786106,-29.71595602798034,-42.87907857607316,9.745684100012806,1022.3281674017484
370,4.245255000671783,-5.312974285650855,-7.121221796946977,0.002373790593285223,0.0017491156980748172,-0.0006186840263918779,-0.24966510842710504,-0.016565783093546546,-0.19473135901283267,-28.79066851132291,-43.87491318581492,10.042193514488817,1022.3275129748683
371,4.2156607250011096,-5.323317892732705,-7.13491564478048,-7.778217000207859e-05,-0.0008060703801100577,-0.0005754487921116887,-0.24257666471508554,-0.021487616615089876,-0.18920433667456454,-28.15346412882809,-45.28236659464537,9.272032163573172,1022.3270353454752
