"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.264376870E2,-3.706550002E-3,3.247543573E-3,2.630019128E-2
5.264575430E2,8.348069787E-3,-8.257876486E-3,2.852447212E-2
5.264773990E2,1.515832186E-2,-1.079732224E-2,1.139271498E-2
5.264972550E2,-2.127743304E-2,-1.107915804E-2,2.063657820E-2
5.265171120E2,-7.416023612E-3,-3.817793280E-3,1.111555696E-2
5.265369680E2,-5.508077145E-3,-1.802784294E-2,3.135861754E-3
5.265568240E2,-3.786422968E-2,-2.501292676E-3,1.829593778E-2
5.265766800E2,-5.573390543E-2,1.415479347E-2,8.184347749E-3
5.265965370E2,-5.666068912E-2,1.043289453E-3,-9.674218297E-3
5.266163930E2,-4.445287228E-2,-1.416005597E-2,-1.499226093E-2
5.266362490E2,-6.534321964E-2,-1.735292807E-2,-5.654257536E-4
5.266561050E2,-8.735623240E-2,-1.976066530E-3,-1.222418904E-2
5.266759620E2,-5.184784591E-2,-1.129959807E-2,-2.055003941E-2
5.266958180E2,-4.753026187E-2,-1.425185725E-2,-6.929535270E-3
5.267156740E2,-1.860700965E-2,9.791162610E-4,-1.057235062E-2
5.267355300E2,-1.330241561E-3,-4.297703505E-2,3.016812444E-2
5.267553860E2,-2.741759419E-3,-3.161808774E-2,3.961313188E-2
5.267752430E2,1.295509100E-2,-2.117803037E-2,5.197531521E-2
5.267950990E2,1.595939040E-2,-2.557908341E-2,4.397281587E-2
5.268149550E2,2.118855536E-2,-8.533572704E-3,2.534300208E-2
5.268348110E2,-2.819819748E-2,1.489168882E-2,3.246783435E-2
5.268546680E2,-1.618684709E-2,5.320381522E-3,3.799930036E-2
5.268745240E2,-8.343976736E-4,5.086054355E-3,2.206856132E-2
5.268943800E2,-9.957808256E-4,-5.830258727E-3,1.183593392E-2
5.269142360E2,-3.935410023E-2,-1.028232872E-3,2.288307846E-2
5.269340930E2,-3.717367351E-2,2.360520959E-3,7.519519329E-3
5.269539490E2,-1.684933662E-2,-1.508932471E-2,-2.216328621E-2
5.269738050E2,-3.993648291E-2,-3.120834410E-2,-2.694806278E-2
5.269936610E2,-9.187320650E-2,-1.977411389E-2,-1.288433969E-2
5.270135180E2,-1.000441056E-1,1.236159861E-2,-1.296210766E-2
5.270333740E2,-5.155314624E-2,1.026917249E-3,-1.702767670E-2
5.270532300E2,-9.704623818E-3,-8.623181283E-3,-5.352541208E-3
5.270730861E2,-4.145675898E-3,-1.829009056E-3,1.904087305E-2
5.270929421E2,8.791288733E-3,1.102784872E-3,4.085274160E-2
5.271127991E2,1.924611032E-2,-1.359009862E-2,4.445579588E-2
5.271326551E2,2.984184980E-2,1.784716398E-3,4.695021808E-2
5.271525111E2,1.259197891E-2,-1.969605356E-2,5.519888520E-2
5.271723671E2,1.021391630E-2,-1.417482018E-2,5.148882687E-2
5.271922241E2,-1.167688966E-2,9.374548495E-4,1.770478427E-2
5.272120801E2,-2.507403016E-2,-1.581043258E-2,1.205637395E-2
5.272319361E2,-3.392496049E-2,-1.989208147E-2,1.166519523E-3
5.272517921E2,-6.830600381E-2,3.140100986E-3,-1.589156270E-2
5.272716491E2,-7.832696199E-2,-1.330431595E-2,-2.322923362E-2
5.272915051E2,-8.901450276E-2,1.729314029E-3,-1.583309054E-2
5.273113611E2,-7.868364215E-2,1.243644297E-2,-1.670607984E-2
5.273312171E2,-4.792202532E-2,3.139662445E-3,-1.869881094E-2
5.273510731E2,-1.199263930E-2,-1.054179892E-2,-1.660901606E-2
5.273709301E2,-1.816262126E-2,-2.113227591E-2,2.613179147E-2
5.273907861E2,-2.886244118E-2,3.119635731E-3,4.570008337E-2
5.274106421E2,4.613453150E-3,-1.062702209E-2,4.911719620E-2
5.274304981E2,1.786792159E-2,-2.585068658E-2,4.128777444E-2
5.274503551E2,1.143130660E-2,-1.680358216E-2,2.327016413E-2
5.274702111E2,8.049277067E-3,-4.942943752E-3,1.801293254E-2
5.274900671E2,-2.562893093E-2,-3.974206299E-3,2.289126456E-2
5.275099231E2,-4.012827158E-2,9.298096150E-3,1.679203391E-2
5.275297801E2,-5.188994586E-2,3.096100688E-3,-7.969170213E-3
5.275496361E2,-4.501362026E-2,-1.579113677E-2,-3.183575034E-2
5.275694921E2,-7.617927969E-2,2.852710336E-3,-2.986173034E-3
5.275893481E2,-6.647991836E-2,-8.712351322E-3,-8.792458177E-3
5.276092051E2,-4.657482684E-2,-1.027414262E-2,9.665447474E-4
5.276290611E2,-1.439993799E-2,-2.241924807E-2,5.710975528E-3
5.276489171E2,1.291708410E-2,-1.631343931E-2,1.328896701E-2
5.276687731E2,8.375551701E-3,-1.815984383E-2,2.786490619E-2
5.276886291E2,8.597161174E-3,-4.152984917E-3,3.379866064E-2
5.277084861E2,1.110386252E-2,-7.184181511E-3,2.292751729E-2
5.277283421E2,-7.489698529E-3,-4.611260444E-3,1.721537232E-2
5.277481981E2,-3.988444269E-2,3.094054163E-3,1.644529402E-2
5.277680541E2,-4.418565452E-2,5.341285318E-3,1.459640443E-2
5.277879111E2,-3.466580272E-2,-1.315623522E-3,-9.063184261E-3
5.278077671E2,-5.094678998E-2,-5.671799183E-4,-1.024022877E-2
5.278276231E2,-3.931667805E-2,4.046273232E-4,-1.169384658E-2
5.278474791E2,-4.535217404E-2,-1.650654361E-2,-1.752410531E-3
5.278673361E2,-3.456113756E-2,-1.808017552E-2,-4.602928162E-3
5.278871921E2,-3.192053497E-2,-1.854195938E-2,6.217344403E-3
5.279070481E2,-3.519497573E-2,-1.840001822E-2,2.464893758E-2
5.279269041E2,-7.862750888E-3,-4.326062500E-3,2.502900660E-2
5.279467611E2,1.324862123E-2,-7.699321210E-3,1.834388494E-2
5.279666171E2,2.212118626E-2,-4.459379017E-3,3.412610471E-2
5.279864731E2,7.640556693E-3,-1.586028010E-2,4.282208383E-2
5.280063291E2,1.419703960E-3,-1.275920928E-2,2.927876294E-2
5.280261851E2,5.522110462E-3,-5.317457914E-3,2.306668103E-2
5.280460421E2,-3.506809115E-2,-1.281124949E-3,1.255981922E-3
5.280658983E2,-4.508963406E-2,-8.654463887E-3,-8.001914620E-3
5.280857543E2,-5.507843256E-2,-9.445299804E-3,-3.863840103E-3
5.281056103E2,-5.662151277E-2,1.466481686E-3,-4.997030497E-3
5.281254673E2,-4.315069735E-2,-5.573565960E-3,4.332202077E-3
5.281453233E2,-4.868450224E-2,-1.245895475E-3,5.253723264E-3
5.281651793E2,-1.113368332E-2,-1.266506910E-3,2.102600276E-2
5.281850353E2,5.870604515E-3,-1.062453702E-2,2.638556063E-2
5.282048923E2,6.130805612E-3,-9.511080980E-3,2.561021984E-2
5.282247483E2,-1.188738942E-2,-1.543811113E-2,2.926239073E-2
5.282446043E2,-1.463675022E-2,-1.644865617E-2,1.731769860E-2
5.282644603E2,-2.427646995E-2,-9.830046594E-3,2.974303186E-2
5.282843172E2,-2.614231646E-2,-8.761467934E-3,2.391511202E-2
5.283041732E2,-2.538276315E-2,-1.458748743E-2,1.746738732E-2
5.283240292E2,-2.094121814E-2,3.401179165E-3,1.766794682E-2
5.283438853E2,-8.895369172E-3,-1.058258325E-2,9.083649516E-3
5.283637422E2,-1.764221907E-2,2.363590747E-3,2.834730148E-3
5.283835982E2,-2.614056230E-2,1.324847504E-2,5.079476237E-3
5.284034542E2,-3.607147336E-2,8.776378334E-3,2.314152539E-2
5.284233102E2,-3.808466971E-2,-1.791586876E-3,-1.854736805E-3
5.284431662E2,-5.040826142E-2,-3.917195946E-3,4.525160193E-3
5.284630232E2,-4.512764096E-2,-7.295717150E-3,6.890358925E-3
5.284828792E2,-4.069954455E-2,8.364588171E-3,7.068699002E-3
5.285027352E2,-1.297263265E-2,-6.561745405E-3,-4.981243014E-3
5.285225912E2,-2.137742043E-2,-1.675695062E-2,1.483204722E-2
5.285424482E2,-2.637678981E-2,3.158227354E-3,3.084581673E-2
5.285623042E2,6.361770630E-4,-1.921044230E-2,3.341742218E-2
5.285821602E2,2.538217843E-2,-2.371791467E-2,1.631314695E-2
5.286020162E2,-5.085323453E-3,-2.925990567E-2,3.050433934E-2
5.286218732E2,-1.721829593E-2,1.464727521E-4,4.251159668E-2
5.286417292E2,-2.298131168E-2,-2.285588890E-2,1.939346015E-2
5.286615852E2,-2.430278242E-2,-9.182759821E-3,-5.467146635E-4
5.286814412E2,-3.954238057E-2,8.957934380E-4,1.930165887E-3
5.287012983E2,-4.770158529E-2,1.291006744E-2,1.028993011E-2
5.287211543E2,-2.872210801E-2,-2.124585807E-3,5.858325362E-3
5.287410102E2,-2.500971079E-2,1.587226689E-3,5.075967908E-3
5.287608662E2,-2.209428906E-2,-9.592357278E-4,1.342579186E-2
5.287807222E2,-1.228383064E-2,-8.639261127E-4,3.182756424E-2
5.288005793E2,1.245807767E-2,-1.475296363E-2,1.525363147E-2
5.288204353E2,2.604115963E-2,-2.652677089E-2,2.413379788E-2
5.288402913E2,-4.963701367E-3,-1.730731979E-2,4.229934275E-2
5.288601473E2,-2.394200921E-2,-3.044206649E-3,3.153871179E-2
5.288800043E2,-3.095048189E-2,-5.253430903E-3,1.265922189E-2
5.288998603E2,-1.109099865E-2,3.975668103E-3,-7.265165448E-3
5.289197163E2,-2.442849755E-2,-1.316705257E-2,1.864092350E-3
5.289395723E2,-3.585863471E-2,-1.939375252E-3,2.290412843E-2
5.289594293E2,-3.112999141E-2,-5.245975703E-3,5.759507418E-3
5.289792853E2,-1.461803913E-2,-1.675578117E-2,6.968126893E-3
5.289991413E2,-1.120384991E-2,-7.885993570E-3,2.427471578E-2
5.290189973E2,-3.713449717E-2,2.721469581E-2,2.217556536E-2
5.290388542E2,-2.145752728E-2,-1.224699318E-2,1.696745038E-2
5.290587102E2,-7.357551455E-3,9.141098410E-3,4.925694466E-3
5.290785667E2,-1.490162909E-2,7.064459771E-3,2.551140189E-3
5.290984227E2,-1.892919123E-2,1.774542242E-2,4.246131063E-2
5.291182787E2,-1.350589871E-2,-2.080731690E-2,4.551765025E-2
5.291381357E2,-1.331878781E-2,-2.155707613E-2,3.402670205E-2
5.291579917E2,8.690716624E-3,-2.956439942E-2,1.618450820E-2
5.291778477E2,-5.337338448E-3,-9.868930578E-3,7.818312049E-3
5.291977037E2,-2.316316009E-2,-1.659805253E-2,9.778298736E-3
5.292175607E2,-3.288240194E-2,-7.526682168E-3,1.747323453E-2
5.292374167E2,-3.763677299E-2,1.435623005E-2,8.949163556E-3
5.292572727E2,-3.840158880E-2,1.546588540E-3,-8.478462696E-3
5.292771287E2,-2.677206159E-2,1.371464431E-3,-1.270775378E-2
5.292969857E2,-6.057890832E-2,6.601798832E-3,1.717561126E-2
5.293168417E2,-8.402799726E-2,3.787723973E-2,1.672245204E-2
5.293366977E2,-4.411724210E-2,1.841887549E-2,-3.023010492E-4
5.293565537E2,1.649733424E-2,-2.044639751E-2,-1.115180969E-2
5.293764108E2,7.210727870E-2,-6.119023472E-2,2.381570935E-2
5.293962668E2,9.429219961E-3,-5.270694807E-2,3.874423563E-2
5.294161228E2,-5.277229071E-2,-2.364760190E-3,4.603512883E-2
5.294359787E2,-4.753260076E-2,3.588830933E-2,1.899643421E-2
5.294558358E2,-2.277548969E-2,1.151141346E-2,4.626901746E-3
5.294756918E2,-3.540138245E-2,3.515711501E-2,2.031556606E-2
5.294955478E2,-9.932080507E-3,1.851155385E-2,3.432607949E-2
5.295154038E2,3.039675057E-2,-3.684915304E-3,3.467340410E-2
5.295352608E2,3.200298071E-2,-4.275425613E-2,5.153151155E-2
5.295551168E2,-3.876703978E-4,-3.457341671E-2,4.916514337E-2
5.295749728E2,-5.564795136E-3,-4.801382661E-2,1.088342249E-2
5.295948288E2,-2.175748944E-3,-6.209582224E-2,-1.758082330E-2
5.296146848E2,-1.059579796E-1,4.734051973E-3,-4.328459859E-2
5.296345417E2,-3.733242542E-1,1.784774870E-1,-4.729169548E-2
5.296543978E2,-4.253112638E-1,-5.968106836E-2,-6.301076531E-2
5.296742538E2,6.107592165E-2,-3.485513556E-1,-2.415777147E-2
5.296941098E2,3.066016763E-1,-3.382202026E-1,-1.732798970E-1
5.297139667E2,5.048018217E-1,-1.191735640E-1,5.258985758E-2
5.297338227E2,-4.676135302E-2,5.349293080E-1,3.234679699E-3
5.297536787E2,-3.302343678E-1,4.968820605E-1,2.815241379E-1
5.297735347E2,-1.116350412E-2,7.558900326E-2,3.151701862E-1
5.297933917E2,1.606154126E-1,-6.652523428E-2,6.705645382E-2
5.298132477E2,1.468528211E-1,-1.103189792E-1,-1.092411911E-1
5.298331037E2,1.640097213E-1,-1.463882598E-1,-9.375600994E-2
5.298529597E2,7.961101055E-2,-2.027634586E-1,3.022133410E-2
5.298728167E2,-1.043143272E-1,-1.427596240E-1,9.038742900E-2
5.298926727E2,-1.201778233E-1,-7.429209083E-2,-3.609486222E-3
5.299125287E2,-1.484356624E-1,9.411970675E-3,-8.296848178E-2
5.299323847E2,-1.740762877E-1,6.569785327E-2,-1.209771377E-1
5.299522417E2,-1.447975248E-1,1.502716881E-1,1.071502268E-2
5.299720977E2,-1.184143031E-1,1.128680728E-1,5.541230857E-2
5.299919537E2,-1.253081703E-1,1.338402812E-1,5.300793350E-2
5.300118097E2,-7.023792386E-2,1.054956110E-1,3.439273775E-2
5.300316657E2,-2.976759017E-2,-7.808956504E-4,-3.303676844E-3
5.300515228E2,1.020046771E-2,-4.807419911E-2,1.492501795E-2
5.300713784E2,-3.239942193E-2,-7.136526704E-4,1.290538967E-2
5.300912344E2,4.579129994E-2,-3.232647792E-2,3.813027799E-2
5.301110904E2,9.566278696E-2,-8.497524619E-2,4.600179970E-2
5.301309474E2,2.108272076E-2,-4.472549871E-2,6.025497258E-2
5.301508034E2,6.553851664E-2,-5.096447781E-2,5.942115963E-2
5.301706594E2,3.905238390E-2,-2.143486932E-2,4.194383204E-2
5.301905154E2,-2.726381242E-2,2.616322026E-2,2.625107467E-2
5.302103724E2,-4.124450505E-2,3.252352908E-2,-5.015156865E-3
5.302302284E2,-6.691904426E-2,6.078370705E-2,2.445831835E-2
5.302500844E2,-1.022771573E-1,6.475323558E-2,2.153295636E-2
5.302699404E2,-9.305375934E-2,7.146043047E-2,-5.563625693E-3
5.302897974E2,-3.732453167E-2,3.939926997E-2,-1.691950321E-2
5.303096534E2,-1.688617408E-2,2.120916680E-2,-1.543138683E-2
5.303295094E2,-2.975297213E-2,-2.466063201E-3,2.022610366E-2
5.303493654E2,-5.369615078E-2,1.569933549E-2,2.995353162E-2
5.303692224E2,-2.997107327E-2,-4.091019049E-2,3.748357594E-2
5.303890784E2,1.126583040E-2,-1.022502601E-1,7.111383677E-3
5.304089344E2,1.565358102E-2,-1.209040475E-1,-1.884791493E-2
5.304287904E2,1.443911433E-2,-8.016912729E-2,-1.579976141E-2
5.304486474E2,1.428825617E-2,-2.611658871E-2,2.727784574E-2
5.304685034E2,8.591898680E-3,-1.908209592E-2,5.206009984E-2
5.304883594E2,1.754164696E-2,-1.743464291E-2,6.163140714E-2
5.305082154E2,3.025817156E-2,-6.958625168E-3,3.074875295E-2
5.305280714E2,1.003908455E-2,6.590250582E-3,2.703518629E-2
5.305479284E2,-1.087465167E-2,3.423135459E-2,2.670247972E-2
5.305677844E2,-3.524116874E-2,2.608662173E-2,2.784736454E-2
5.305876404E2,-2.559911013E-2,1.591027379E-3,2.701881409E-2
5.306074964E2,-2.841512918E-2,-1.249520749E-2,-1.633244276E-2
5.306273534E2,-1.311179638E-2,-6.570706263E-2,-4.203972638E-2
5.306472094E2,-7.520864189E-2,-3.079713866E-2,-2.850400686E-2
5.306670654E2,-9.022896945E-2,-1.300099164E-2,3.215968609E-3
5.306869214E2,-4.890669644E-2,-4.160893276E-2,2.671709776E-2
5.307067784E2,1.186867833E-2,-5.517520398E-2,3.253566206E-2
5.307266344E2,2.832800567E-2,-5.518397480E-2,2.138853014E-2
5.307464904E2,1.498641372E-2,-8.767607510E-3,1.178564787E-2
5.307663464E2,-1.858245134E-3,4.477256879E-2,2.392095923E-2
5.307862034E2,-3.441086411E-3,4.879004449E-2,3.637728274E-2
5.308060594E2,1.506008863E-2,2.509376451E-2,4.778636992E-2
5.308259154E2,7.852810621E-4,-5.154320598E-4,3.878107309E-2
5.308457714E2,-2.400515914E-2,2.891316578E-2,3.682927251E-2
5.308656284E2,2.042315483E-2,-1.264168024E-2,2.033310771E-2
5.308854844E2,-2.192355037E-2,-7.779720426E-3,-5.316873193E-3
5.309053404E2,-7.926836371E-2,1.678004712E-2,-1.000750959E-2
5.309251964E2,-7.400236130E-2,-1.661515564E-2,1.896193564E-2
5.309450534E2,-2.742870390E-2,-2.397387654E-2,9.201178551E-3
5.309649094E2,-2.873263299E-2,-3.388315290E-2,-2.408585072E-2
5.309847654E2,-8.324096203E-3,-7.028689429E-2,-1.494840682E-2
5.310046214E2,-3.073355019E-2,-3.004153222E-2,8.308308721E-3
5.310244784E2,-7.195057333E-2,1.515890658E-4,1.754515529E-2
5.310443344E2,-2.271000087E-2,4.185436964E-3,6.792710423E-3
5.310641904E2,-4.478908718E-2,1.316982999E-2,5.244367719E-3
5.310840468E2,-3.189714611E-2,6.930704713E-3,2.948867798E-2
5.311039037E2,-8.025303483E-3,9.970964491E-3,2.525646329E-2
5.311237597E2,-3.482777059E-2,1.950791940E-2,3.080430150E-2
5.311436157E2,1.544249654E-3,1.013176292E-3,3.080079317E-2
5.311634717E2,-1.044897437E-3,-2.230391175E-2,3.801742673E-2
5.311833287E2,2.317719340E-2,-2.412166491E-2,2.151892304E-2
5.312031847E2,-4.668066144E-2,8.660895824E-3,7.893156409E-3
5.312230407E2,-9.807651758E-2,4.660610944E-2,-9.852558374E-3
5.312428967E2,-7.666109025E-2,5.001854450E-2,-9.975934625E-3
5.312627527E2,-4.704260409E-2,1.512835488E-2,-7.425963879E-3
5.312826097E2,-6.323763728E-2,2.809075490E-2,-4.671340585E-3
5.313024657E2,-3.999670923E-2,3.185343817E-2,-7.162839174E-4
5.313223217E2,-2.597917914E-3,2.825666964E-4,2.825666964E-2
5.313421777E2,-3.151181459E-2,-8.845521659E-3,1.532613695E-2
5.313620347E2,-6.517365038E-2,-1.721420288E-3,1.215636134E-3
5.313818907E2,-2.850809991E-2,-5.503837913E-3,1.360471666E-2
5.314017467E2,-3.036049783E-2,-1.936159283E-3,1.946128786E-2
5.314216027E2,1.946479619E-2,-9.549672604E-3,2.407181740E-2
5.314414597E2,2.376542330E-2,-2.505604997E-2,4.413829207E-2
5.314613157E2,1.637220383E-2,-3.314991206E-2,3.838463187E-2
5.314811717E2,5.203437209E-3,-3.595774502E-2,4.942125142E-2
5.315010277E2,3.936813354E-2,-5.011809334E-2,3.917342126E-2
5.315208848E2,2.489685953E-2,-4.302176625E-2,6.368611872E-2
5.315407408E2,1.476363480E-2,-1.835484847E-2,8.057346225E-2
5.315605968E2,9.301750660E-3,-1.031302661E-2,3.398986459E-2
5.315804528E2,-2.974712491E-2,3.622320861E-2,2.688725173E-2
5.316003098E2,-1.323926568E-2,7.649035156E-3,3.696375847E-2
5.316201658E2,-4.534164906E-2,8.985123932E-3,3.959149718E-3
5.316400218E2,-1.948584616E-2,1.135821640E-4,-2.174170196E-2
5.316598778E2,-3.443132937E-2,-4.714317620E-4,-5.708987474E-2
5.316797348E2,-3.332035840E-2,-3.949940354E-3,-4.937973619E-2
5.316995908E2,-5.467555940E-2,2.894810289E-3,-4.906574070E-2
5.317194468E2,-8.369412124E-2,2.554955497E-2,-2.346195281E-2
5.317393028E2,-6.433340549E-2,2.213112652E-2,-2.116399705E-2
5.317591597E2,-6.661440432E-2,4.369843528E-2,-2.303744495E-2
5.317790157E2,-5.894168794E-2,2.638424501E-2,-1.117402911E-3
5.317988718E2,-3.673805594E-2,2.740750775E-2,1.401051342E-2
5.318187278E2,-2.456707656E-2,9.279677421E-3,4.422190726E-2
5.318385847E2,2.407006323E-2,-9.564875364E-3,4.929261267E-2
5.318584407E2,3.867699265E-2,-2.045823812E-2,4.655026853E-2
5.318782967E2,3.713157356E-2,-1.162923485E-2,5.024921715E-2
5.318981527E2,1.361641109E-2,-2.504567116E-2,4.540889204E-2
5.319180097E2,-1.533256888E-2,4.394913465E-3,4.092817068E-2
5.319378657E2,-1.443677545E-3,2.441358715E-3,3.415767968E-2
5.319577217E2,-4.688355982E-2,3.692940608E-2,-1.874383450E-2
5.319775777E2,1.322815597E-2,-7.154799253E-3,-3.864424825E-3
5.319974347E2,-6.303181529E-2,-2.283542365E-2,-1.411576331E-2
5.320172907E2,-8.177974284E-2,8.191949129E-2,4.232974827E-2
5.320371467E2,-4.339160264E-2,1.928017035E-2,-2.860867202E-2
5.320570027E2,-4.213737488E-2,3.424158722E-2,1.555827141E-2
5.320768582E2,-6.953976631E-2,3.109914735E-2,-6.386913657E-3
5.320967152E2,-7.578049958E-2,3.055901080E-3,-9.546748996E-3
5.321165712E2,-3.763969660E-2,-2.744449139E-2,3.023010492E-4
5.321364272E2,4.714960814E-2,-6.562870994E-2,1.042558551E-3
5.321562832E2,6.855275631E-2,-6.144897401E-2,1.148042321E-2
5.321761402E2,-1.344801128E-2,-1.067102239E-2,6.229740500E-2
5.321959962E2,-3.880680084E-2,5.225861281E-2,7.615472138E-2
5.322158522E2,-7.806617618E-3,4.535509765E-2,1.740248322E-2
5.322357082E2,9.220474362E-3,2.424986511E-2,-3.321218491E-4
5.322555652E2,-3.937105715E-2,2.816267565E-2,5.214546919E-3
5.322754212E2,-7.723645627E-2,5.882108912E-2,3.008100092E-2
5.322952772E2,-7.549164712E-2,4.638172254E-2,1.751942754E-2
5.323151332E2,-4.974577188E-2,-1.960059777E-2,-3.132411897E-2
5.323349902E2,6.573439837E-3,-3.894684166E-2,-1.990216792E-2
5.323548462E2,1.333983779E-2,-1.538534001E-2,-1.543080211E-2
5.323747022E2,-5.757168531E-3,-2.334354669E-3,-2.717201114E-3
5.323945582E2,-1.938001156E-2,9.587387145E-3,1.938235044E-2
5.324144152E2,-2.335670292E-2,-4.839009494E-3,3.626618564E-2
5.324342712E2,-3.758005500E-3,-3.271327123E-2,1.547465622E-2
5.324541272E2,3.508329391E-6,-3.385347828E-2,2.211416960E-3
5.324739832E2,9.384781122E-4,-2.536887601E-2,1.522030234E-2
5.324938402E2,3.745784819E-2,-1.826962531E-2,1.621374428E-2
5.325136962E2,3.264266610E-2,-3.144764140E-2,3.094638884E-2
5.325335522E2,-4.209936798E-2,2.507724613E-3,-3.235264421E-3
5.325534082E2,-4.042531013E-2,2.302458107E-2,-1.483087778E-2
5.325732652E2,-6.286575437E-2,2.668230683E-2,-3.016578555E-3
5.325931212E2,-4.261567712E-2,7.055250406E-3,2.439458370E-3
5.326129772E2,-3.928159475E-2,5.286613852E-3,-3.582589030E-3
5.326328332E2,-3.669244766E-2,1.720016956E-2,-5.098772049E-4
5.326526902E2,-1.028115928E-2,9.175450802E-3,2.034246325E-2
5.326725462E2,2.181011438E-4,2.557864487E-3,4.356584966E-2
5.326924022E2,3.251636624E-3,7.705753148E-3,1.846082926E-2
5.327122582E2,-1.418651462E-2,6.566861719E-3,3.964763045E-2
5.327321152E2,-2.130374551E-2,3.626793981E-2,2.555584073E-2
5.327519712E2,-2.247377336E-2,3.095340550E-2,3.220061660E-2
5.327718272E2,-3.394834936E-2,3.145290390E-2,2.713517368E-2
5.327916832E2,-4.177016973E-2,1.537978515E-2,1.401694536E-2
5.328115402E2,-3.783674777E-2,4.629532993E-4,1.266506910E-3
5.328313962E2,-3.236024559E-2,3.084260076E-3,-9.085988402E-3
5.328512522E2,-4.440609455E-2,-7.613659501E-3,-1.028525233E-3
5.328711082E2,-3.610070944E-2,-7.990074009E-3,2.644695640E-3
5.328909652E2,-5.422181547E-2,-3.205151260E-3,-8.361518383E-5
5.329108212E2,-2.603531241E-2,-3.628489673E-3,1.689260602E-3
5.329306772E2,7.531798482E-3,-2.690581664E-2,9.530961514E-5
5.329505332E2,6.505612135E-3,-3.568117172E-2,2.108564436E-2
5.329703902E2,-1.113397568E-1,8.831766084E-2,3.145918965E-2
5.329902462E2,-1.046318310E-1,8.262481168E-2,4.994983971E-2
5.330101022E2,-9.737368226E-2,3.526426524E-2,5.186480284E-3
5.330299582E2,-1.266214550E-2,-4.343077898E-2,-2.397767723E-2
5.330498152E2,3.396413684E-2,-5.288134128E-2,-4.757879376E-2
5.330696714E2,5.908143640E-2,-3.517538756E-2,1.454202533E-3
5.330895274E2,2.958457232E-2,-3.640929624E-2,5.520707130E-2
5.331093834E2,5.193496943E-3,-1.376726925E-2,3.585921943E-2
5.331292404E2,-2.316666842E-3,-1.262998581E-3,9.628025293E-3
5.331490964E2,1.270716906E-2,-1.060918808E-2,-1.723174453E-3
5.331689524E2,-1.280481756E-2,1.474404663E-2,2.049449086E-2
5.331888084E2,-3.188428223E-2,3.635944873E-2,4.394241035E-2
5.332086654E2,-7.939466357E-2,5.569472909E-2,4.406637132E-2
5.332285214E2,-3.901028395E-2,1.984968916E-2,2.964713752E-2
5.332483774E2,-6.815280676E-2,3.636719629E-2,-3.376767039E-3
5.332682334E2,-6.321775675E-2,1.736915410E-3,2.589731812E-3
5.332880904E2,-5.101695657E-2,4.827899784E-3,-3.732862473E-3
5.333079464E2,-6.319436789E-2,1.072627857E-2,-2.947464466E-2
5.333278024E2,-5.784767389E-2,3.360248655E-3,-1.890580237E-2
5.333476584E2,-4.285424352E-2,-3.522231147E-2,-8.044014573E-3
5.333675154E2,-7.893741131E-5,-3.527888328E-2,-2.632007182E-2
5.333873714E2,2.894254804E-2,-4.020837843E-2,2.278659940E-3
5.334072274E2,7.077177465E-2,-4.899747446E-2,5.318861246E-2
5.334270834E2,3.906173944E-2,-1.390175521E-4,6.490058541E-2
5.334469404E2,-2.028983831E-3,2.458578765E-2,5.534623504E-2
5.334667964E2,1.658153415E-2,-9.165218174E-3,3.717250407E-2
5.334866524E2,9.052074552E-2,-3.473114535E-2,7.364158809E-2
5.335065084E2,-1.572205192E-1,1.173278904E-1,3.377293289E-2
5.335263644E2,3.253975511E-2,-1.115093261E-2,1.146112740E-2
5.335462214E2,-4.087671518E-2,-5.798903033E-2,-2.098507226E-2
5.335660774E2,-1.361886692E-1,7.379420042E-2,-1.490455270E-3
5.335859334E2,1.398186207E-2,-2.307574421E-2,1.596289873E-3
5.336057894E2,-4.075158477E-2,-6.505027413E-2,-8.851515055E-3
5.336256464E2,-8.977347136E-2,4.149564296E-2,-1.539279521E-2
5.336455024E2,-3.833551526E-2,1.140397087E-2,-2.012202322E-2
5.336653584E2,-4.039490461E-2,-8.898731321E-3,1.129448175E-2
5.336852144E2,-1.700955033E-3,-3.314611137E-2,2.799705327E-2
5.337050714E2,8.408296108E-4,-1.890901834E-2,2.624581218E-2
5.337249274E2,-1.582431972E-2,2.053834498E-4,3.281165063E-2
5.337447834E2,-4.001658976E-2,4.819143578E-2,2.801517963E-2
5.337646394E2,-2.213697374E-2,4.125269115E-2,1.590968907E-2
5.337844964E2,4.444468617E-3,-8.477877975E-3,3.605393171E-2
5.338043524E2,-3.109841645E-2,2.080790162E-2,3.006404400E-2
5.338242084E2,-8.684869409E-3,1.280013978E-2,4.458209574E-2
5.338440644E2,4.969314694E-2,-3.284848809E-2,4.883126736E-2
5.338639214E2,-2.699250162E-2,2.510692075E-2,1.826377809E-2
5.338837774E2,-6.322360396E-2,6.966665089E-2,3.060374200E-2
5.339036334E2,-1.686278522E-1,6.662712201E-2,3.248654544E-2
5.339234894E2,-2.720358610E-1,1.455092771E-1,4.560068071E-2
5.339433464E2,-2.293079174E-1,2.552767177E-1,5.132510483E-2
5.339632024E2,1.620029569E-2,9.568822235E-2,-8.289597631E-3
5.339830584E2,1.729132766E-1,-2.188773617E-1,-6.521165729E-2
