Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
526,0.9052754700244199,-9.63332839048,-0.876352615392,0.17376787797510204,0.1064217438367347,-0.11616775980428572,0.3269574673434694,0.007288363355102027,0.05507186117551021,0.6450407066857143,101.35799330224489,2.094758481614286,1007.867126
527,1.07850124519,-9.649072649859999,-0.8868966888384,-0.05791922915560001,0.11793140809798,-0.0225478629772,0.2328286932714,-0.005942782556800002,-0.1427053643402,15.145491486054,114.35020018920001,-2.545563201892,1007.855301
528,0.7113687011896801,-9.74834620934,-0.9631960235246001,-0.042804483560747,-0.034122395392944,-0.0023935876090000114,-0.2821771894142,-0.1631027596622,0.03722964309539998,8.973520126304,114.8277079794,-0.780766601492,1007.835541
529,0.8033732542897959,-9.732418474408163,-0.9294386509102041,-0.04292122785684001,-0.036857630723812,-0.0240701189744,-0.2679844173728,-0.05419289515160003,0.10684906157528001,13.55708274849758,114.893851158,0.38386383076159997,
530,0.6210614959774,-9.67512148112,-1.02036513974548,-0.010445245967184,-0.11219566315532001,0.052038024370200005,-0.34740182697376,-0.020380493566460007,0.13259639136086002,15.71012565576,108.9571899442,4.4140069580934,1007.807693
531,0.7672594757247999,-9.75069033488,-1.2588492096572,-0.019140640304640005,-0.07188585002235999,0.037230324045200006,-0.0902112141908,-0.08697216388519999,0.026536472877400005,12.787459640426,112.2896192862,3.866590423866,1007.786179
532,0.6274711669866,-9.79283369736,-1.1620994018262,0.07661710808795917,0.11114296054857142,0.1322976018110204,0.24244819657877553,-0.13882788752877553,-0.32441333117040816,10.42127905063757,112.8516661965306,2.123804053442857,1007.765579
533,0.819303250112,-9.68261489888,-1.1337723083306,-0.010768123197199997,0.09377639818064001,0.03821591048564,0.3393933126778,0.037255709922599994,-0.1500915770363,14.572461242540001,101.1359230052,-1.5886756899352,1007.742844
534,0.7322203399599999,-9.65036596058,-1.23577619019498,0.013872880989340006,0.08488907258973999,0.0739487009442,0.08872039370519999,-0.03343679983054001,-0.04591367195824,15.47078536964,105.79937057080001,-3.8424267580068,1007.726822
535,0.8244579797622449,-9.582858058367346,-1.11015570502449,-0.022374996508720005,-0.0948112895478,-0.0244086781664,-0.2290944663788,0.04267175186219999,0.18468652687138,19.24504241938,102.7740814198,0.30260101316,1007.726822
536,0.6585375640926,-9.76247682538,-1.22630388793,0.03402580402620001,0.079154887008958,-0.016479801133120003,0.035227412065023986,-0.059872950608999984,-0.11299196799880001,19.6941226952,118.23183593440001,-0.5626783754401999,1007.730255
537,0.581531698598,-9.728635199320001,-1.292008254994,-0.008134678955139998,0.08250029591380599,-0.1266082186708,-0.06445783313956,-0.07397062262620001,-0.07830602895352,29.42647010752,130.974766387,2.050262908832,1007.740936
538,0.5285448852632,-9.45469286498,-1.480666937236,0.019654883547040813,-0.05752185768063265,-0.11010151096489795,-0.30566731662653057,0.16157003621653063,0.21556472311693875,17.14332790784694,120.45260574204082,-1.7995778297859184,1007.753601
539,0.7660440032626,-9.82062490572,-1.1792477417206,-0.09075830161460001,0.0320216864012,-0.019502823951599996,0.07065523640146,-0.19207517527173998,0.127684685636968,22.63107917768,121.96374541700001,-1.5613412478051998,1007.753601
540,0.4108087188676,-9.668059167420001,-1.285823117098,-0.01921018400366,-0.10599903064725799,0.10286923189369998,-0.1885311782536,-0.03284372846360001,0.09796857357460001,17.983267439680002,111.0669441244,6.9007218934039996,1007.741776
541,0.6768771206861225,-9.794774518367348,-1.4330067817489796,0.0168040775444,0.01444826965336,0.07970755964394,0.1547763643782,-0.10825753747099999,-0.24399292172116,22.89698623638,116.2766378796,4.710657043513,1007.728577
542,0.621866821314,-9.52864807458,-1.4020025207879998,0.010453557862640007,0.07646632995566,0.0606825164346,0.17645644732924,0.09477627890622,-0.041732193555,10.336955566306,105.71694656240001,6.624239807684001,1007.713013
543,0.6480413909978,-9.7652879789,-1.1229168823226,-0.009761586449580003,0.04157768219778,0.0638121866102,-0.020561898120540007,-0.10595440106280002,0.1883348342076,9.398376007288,100.8084051532,7.555626831145999,1007.699051
544,0.50583710633,-9.60530067452,-1.3867073273183999,-0.007586533289232652,-0.10460468296071225,-0.0758852258844898,-0.29736446842653064,-0.007888669590612254,0.2840364373316327,12.764902231448978,100.12665012632654,9.462505729444898,1007.694397
545,0.38285884092940003,-9.72234827232,-1.4744398865119999,0.06910682757365999,0.022808134697540002,-0.0645359019642,-0.0917552495348,-0.03680172042119999,-0.05216078593899999,16.4642551426,121.185650936,3.0691355894140004,1007.693405
546,0.57581059570976,-9.76683576048,-1.2365605590706,0.046930384534199995,0.1037284816452,-0.04703409060636,0.20006114835592,-0.055799967226808,-0.2249990281378,18.6548139198,115.4796768214,-3.7690840149642004,
547,0.5698680146199999,-9.637121746897959,-1.35252618287551,-0.037564763689399996,0.03897877957572,-0.0818551764632,0.0755239712626,0.05026626761926001,-0.013484789533699993,25.6462545008,114.60495025419999,-4.903823700136,1007.693405
548,0.5062053405794,-9.817310797820001,-1.0654154571482,-0.061546004802808,-0.019762940376499998,-0.017942256184999998,-0.0873123877974,-0.11947422784900001,0.0747742653574,27.4073689272,124.805758667,-3.206844940466,1007.687912
549,0.6600314575084001,-9.68983588264,-1.090581124798,-0.05611196081408,-0.04181294929404,0.0438539982222,0.020017480131619997,-0.009150284395599999,0.0371153562816,23.6613705446,123.6292842124,-1.250452270558,1007.683868
550,0.5248026672606,-9.88632927218,-1.19342925111,0.06907415424778367,0.03673406471542857,0.09919508167616325,-0.020803966299122442,-0.23325401223081632,-0.12067896547259185,23.002322216469388,122.3504518812245,1.9236124778061223,1007.682419
551,0.6974716003384,-9.55502023308,-1.2296988281542,0.0183313206921,0.018158844928479998,0.0793667146458,0.18294217672040003,0.16934338770197999,0.07636029777400001,29.1943967438,124.38535232219999,3.6707423400751997,1007.682419
552,0.622175180066716,-9.693440386879999,-1.2308933441174599,0.012816104629220003,0.11183237351532,0.037007585877199996,0.37456329084078,0.008613989469399994,-0.05480513369086,27.0545771026,134.683011628,5.035564422878,1007.701874
553,0.6393235810016327,-9.60736424022449,-1.0175228258867346,-0.033311709548719995,0.02299374281678,-0.035842245526599995,-0.032244281599000016,0.05795940243489202,0.1420454187462,27.0675614166,130.060335238,5.115752105818,1007.711258
554,0.48752418825585997,-9.87167774066,-1.1230276520082,-0.006761934003599999,-0.09538477080034,0.011945765682200005,-0.2000899728073,-0.22473368731065999,0.179993076523,23.37426773132,128.807702796,1.697117004164,1007.711258
555,0.4119014465262,-9.64740511776,-0.98258370664808,-0.0021577066894600035,0.05266716737800001,-0.018814385052319995,-0.03515005230717999,0.08449309653380002,-0.021265452097599998,24.429462051999998,123.98417175360001,5.142918395954,1007.702179
556,0.47732439879262,-9.79576160892,-1.0711784728292,-0.008598455638367348,-0.05564185749727347,0.014758329686734696,-0.12604653190512244,-0.09542839715489797,0.01209409743673467,28.256875330204082,118.81978498489796,7.525416471828571,1007.702179
557,0.38415813898179996,-9.658362332220001,-1.424102563454,-0.03183720934056,0.029597589922615995,-0.07912086352480001,-0.07866494314059999,0.015372622290000004,-0.10765919771592002,21.7418733977,128.95252836859999,8.901873474605999,1007.7005
558,0.440381222517,-9.71150482156,-1.376708120762,0.042214989876919996,-0.02872323258048,-0.030109793280340004,-0.1897820886904,-0.023011319540000005,-0.008488097437799998,23.7669880682,125.21546326039999,7.4354315184313995,1007.7005
559,0.4159360768731633,-9.678304474571428,-1.5041975153848979,0.007487721680859999,-0.021940120421200002,-0.0849176655728,-0.1831793390622,-0.05323991593480002,0.11104900846276002,20.027904053,126.063731386,5.701441039794,1007.700729
560,0.4137396239806,-9.52905223358,-1.3969849548089999,0.01873579568448,0.08781500206594,-0.016062295359199993,0.09600027252379999,0.13341245792334,0.015259485991200004,20.904462509220004,125.73814987399999,0.5629110716919999,1007.707672
561,0.671668258598358,-9.65971851178,-1.519301596098,-0.0388999110366,0.0779335374057,0.007100484317000003,0.1746100017844,0.00642921238940001,-0.042946543283800015,24.35434928936,117.1540182416,-1.5637586976557998,1007.707672
562,0.4443988677588,-9.7847954134,-1.4235876343073999,-0.03435184982457143,-0.09729816521251021,0.015186052546122443,-0.12242712094755104,-0.18203613827124487,0.1566935955455102,16.43159671755102,113.70608909693878,-4.458441130668572,
563,0.6117478637872,-9.78594502292,-1.3869348541186,-0.011227585820599996,-0.014515166217994,-0.0209225343618,0.07696906785310001,-0.113915782855,0.021866880615599996,19.92763854986,117.1810795568,-7.789866638316,1007.687531
564,0.42440943607119996,-9.66991530726,-1.41078625489134,-0.022405099906399998,0.0336778408278,0.05379922435,0.08751303573819999,0.07712063462022399,-0.014660874363400002,25.487111511,121.6079487614,-3.22949813828714,1007.657547
565,0.6561009371789795,-9.682074186469388,-1.4452171045132653,-0.0214771757714,0.001529056939868001,-0.06583661944454,-0.007967948396199994,-0.055662873480200006,0.02583652899399999,22.862987442079998,139.43564225,-3.455597381888,1007.643967
566,0.5618087127516,-9.60376486792,-1.453699017268,0.0034239822106200014,-0.00972824429834,0.034735573050799995,-0.0423775723096,0.016950014039,0.02290687954954001,20.24847061196,133.497433924,-2.6431681819772,1007.636337
567,0.4742168609502,-9.644138909539999,-1.4134596954721999,-0.0010037429307239965,-0.00755217841748,0.009723677375599996,0.0024036112920999895,0.006013826223400001,0.019125458878,19.9672332769,130.088504038,-3.16708190848,1007.636337
568,0.38845719909468,-9.73522749016,-1.3272479736076,-0.06758098897714286,0.0018644444616326519,-0.0452631883342653,-0.05684901657704081,-0.046399135933469386,0.09252641656122448,34.62734814163266,124.9156028622449,-2.361085385526531,1007.658463
569,0.177884088135,-9.676642318819999,-1.44104133908454,0.06283455249268,0.006961720760338,0.0916058954048,-0.1571985667132,-0.03615622289620001,-0.043625027864,31.565466232200002,135.44779525820002,4.2832521051459995,1007.695084
570,0.53851116032,-9.58951450204,-1.27785668337,-0.018415220652501604,0.011793268086020001,-0.0344008351848,0.2719075738092,0.09153019712626001,0.0059926827145799924,34.0545462044,132.957018434,-0.598030853224,1007.727509
571,0.3943411877798163,-9.787051802693878,-1.400609865769388,0.033146850551960004,0.13262655504414,0.023415124400599997,0.4082701902488,-0.08493900512079999,-0.2543930265154,28.847791366400003,133.43368499919998,0.6206285095879999,1007.744522
572,0.62712688296176,-9.79445033564,-1.06449337462,-0.010537934962745998,-0.017672007802888003,-0.0747742429712,-0.191218741092,-0.057406372840799996,0.012866860879600001,26.473371581800002,142.09205139,2.057817992906,1007.745209
573,0.5797204651082599,-9.73958343164,-1.091649902346,0.0260325182574,-0.011607208119100001,-0.004341396915800002,-0.08796308860500002,-0.04842317841596001,0.02663664444678001,28.2531668086,145.238823092,-3.937894744964,1007.745209
574,0.600443371628,-9.75456128544,-1.01492245788644,-0.013067025428979593,0.007462621801428574,-0.03604280432040816,-0.10751883020428572,-0.07526512122265307,0.05518363319020408,25.45141554857143,139.24982545714286,-0.7281694994591836,1007.725983
575,0.7121680389436,-9.65011148992,-0.802208798208,0.02540156444276,0.01745027321588,0.012975756737408008,-0.1874653093894,0.031394344010400005,-0.036997204532,31.9212832644,150.309283296,1.4169703674160001,1007.714386
576,0.6909691223621999,-9.75214830342,-0.7932903442424001,-0.010955983802043998,0.02067054725968,0.0459127511452,0.063154012956,0.008123033843599995,-0.14787892194296,41.202776030799996,150.447526698,-1.283205871578,1007.714386
577,0.4673098568253062,-9.735510005244898,-0.9267106503712246,-0.03119831028282,-0.0545172075625,-0.024367381636200003,-0.1939572468206,-0.00667992934389999,0.19356782910288,34.4783427424,138.815212558,1.037125854464,1007.725754
578,0.6220494415104,-9.67750153178,-0.907511819466,0.006977199281920002,0.04693916642326,0.007195207996599995,0.0056419612712,0.03556288255579998,-0.0026298481013999953,34.9891997524,145.948593144,0.4702522277600001,
579,0.633946701033,-9.78505587126,-1.053643936132,-0.028184844075200003,-0.0650382855803,-0.02145468234426,-0.1429218076008,-0.09165163210840001,0.13382965247896,30.448568573480003,144.129776918,1.990387878684,1007.727051
580,0.54128040167642,-9.68859346664,-0.9507119842337801,0.057195411028816326,0.015719271670408166,0.06662984876653061,-0.05011700882040817,0.04636851558530612,-0.046052279667142856,32.186740097000005,149.96212784081632,0.8154929024734694,1007.730255
581,0.29120144347579996,-9.796935168400001,-1.125710073838,-0.05249082131288001,-0.04176001750262,0.013434654631399999,0.19285758473322,-0.0810781354468,-0.07464795383698,42.7925452424,158.131347656,-6.844559783962,1007.737122
582,0.4494433776806,-9.73085358622,-1.13805340574,0.01492608093484,0.0241484115837,0.03535523905374,-0.0148943259229,0.02262603486360001,-0.21860021976189997,24.7430781554,129.51478714,2.23281600948,1007.73735
583,0.5850110143661225,-9.788829738102041,-1.0493545905755102,0.01790239740018,0.028276732907139997,5.996942299999919e-05,0.10547547828685999,-0.012862412618400008,-0.18100604082172,19.1793794254,127.501548764,5.82092941292,1007.73735
584,0.6359106170652,-9.69244645346,-0.9920380462826001,-0.01724137866446,-0.0017765847585199993,-0.0212499482714,-0.02021813171462,0.060036672662980003,-0.10789385233019999,15.448308258399999,118.26749664200001,1.0056666564892,1007.73735
585,0.633545535267,-9.7353442476,-0.8944020812770419,0.022682574295400004,0.02102149936934,0.018468370334636,0.10649557914594,0.010567438990059998,-0.1590359480554,23.2756915274,117.908117064,4.9806614685,1007.744598
586,0.7085455718593999,-9.41887834189,-1.0464768402359999,-0.07299584752683674,0.05383986215061224,0.03447863160628572,0.21957073966061225,0.34194829773367347,0.014613567200204078,19.109838680020406,119.51561425714286,5.941321236795919,1007.749863
587,0.4098566985904,-10.054887753340001,-0.7730015350316001,0.10871987619414,0.060813711120300006,0.0074896201882000005,0.3089884668437,-0.2798407712432,-0.06897702660602001,12.20352661162,118.640807494,0.7716375732604,1007.753448
588,0.6015211303772,-9.75530673472,-0.7379623993190001,-0.07127323151130001,0.02361060250328,-0.06920558139002721,-0.010057642153200007,-0.010119998346260014,-0.09877052579659999,13.1204108426,120.71996093,0.178937225346,1007.768173
589,0.4881440828189796,-9.739936513959183,-0.8662302974910204,-0.0085141802736,0.0023865165665740004,0.006874385292100001,-0.3214464558722,-0.026250045576199997,0.1617459746686,11.221490859640001,116.94613647800001,1.827905731224,1007.778397
590,0.74267759403546,-9.75039993852,-1.150438650494,0.021341785952880003,0.03862965505244,0.0171263653968,0.1038757929778,-0.0540921125418,0.057347063072280005,16.390921555320002,124.1346023584,-2.55098907462,1007.792053
591,0.6822033508554,-9.63334934706,-0.9397218383960001,-0.04410109222028,-0.027606257684860004,0.046043974345999994,0.08495165487538,0.06296021028302,0.233062275662,21.65522636458,124.99702393,-1.323565063246,1007.804794
592,0.03692521361,-9.83605182508,-1.13009295964,0.04485023718236735,-0.07092962539291836,-0.08196835616959183,-0.03853277889102041,-0.11417976142381633,0.10079688693032653,31.727544044897957,155.50461842244897,-2.6384484428214288,1007.817154
593,0.4557332977242,-9.7280094998,-0.986948629776,-0.0408559535653,0.047781684242700004,0.03147957897196,0.07471512226282,0.030244114867680007,-0.12590058535852,26.510580215999997,135.917951204,0.7715539550402001,1007.839127
594,0.3904480590846,-9.6329631498,-1.116767669698,-0.0077429423451199995,-0.037166799137319996,0.00830270309904,-0.12949091536966,0.057238113355199995,0.1418608733092,23.8566283416,133.485177004,-2.18179519652,
595,0.46540667163836735,-9.730365600510204,-1.0925138200265305,-0.009498013155678999,-0.0488742788208,-0.047616644132571995,-0.17054114375936,-0.0417445706266,0.27779574556386,22.5698539732,131.695059816,-0.346021881084,1007.861176
596,0.5039031280478,-9.77944853178,-1.02480490726,0.021343733556665998,-0.08315413525592,0.002370311210444,-0.31020900201634,-0.087106299052,0.28843285119162,22.2465100104,130.12601134599998,2.9441265869,1007.8862
