"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.949379594E2,4.712949371E0,-9.909393311E-1,8.515042877E0
2.949578144E2,5.007536774E0,-1.186881866E0,7.935298462E0
2.949776694E2,4.513863373E0,-1.180295563E0,8.656349030E0
2.949975234E2,4.841531982E0,-8.692424011E-1,8.031847687E0
2.950173784E2,4.673730927E0,-1.315614166E0,8.606352997E0
2.950372334E2,5.016368408E0,-8.714877319E-1,8.664731598E0
2.950570874E2,4.867428131E0,-1.063089294E0,8.471333771E0
2.950769424E2,4.905299377E0,-6.060896301E-1,9.076974335E0
2.950967974E2,5.079387360E0,-5.643264771E-1,7.949219513E0
2.951166514E2,4.507426758E0,-1.023272095E0,8.841663666E0
2.951365064E2,5.361700287E0,-5.706134033E-1,8.612639923E0
2.951563604E2,3.991150360E0,-1.204245758E0,8.660839691E0
2.951762154E2,5.317841492E0,-1.043480072E0,7.970175934E0
2.951960704E2,4.771926727E0,-8.559201050E-1,9.278006287E0
2.952159244E2,4.630171509E0,-1.011596375E0,8.641529846E0
2.952357794E2,4.895270233E0,-1.165177002E0,7.953261108E0
2.952556344E2,4.505031738E0,-7.911048889E-1,9.212442627E0
2.952754884E2,5.198240204E0,-7.903564453E-1,8.262368317E0
2.952953434E2,4.243824921E0,-7.815248108E-1,8.452772369E0
2.953151984E2,4.779710541E0,-5.267546082E-1,7.895630951E0
2.953350524E2,3.879482574E0,-9.695338440E-1,8.769214325E0
2.953549074E2,4.726271667E0,-4.634362793E-1,7.806865540E0
2.953747614E2,4.060156860E0,-7.512876892E-1,8.180488586E0
2.953946164E2,4.771777039E0,-8.009843445E-1,8.386310577E0
2.954144714E2,4.389172668E0,-7.206015015E-1,8.433312836E0
2.954343254E2,4.703668671E0,-5.671705627E-1,8.653804321E0
2.954541804E2,4.324656830E0,-9.042695618E-1,7.974965973E0
2.954740354E2,4.171375580E0,-6.307882690E-1,8.587192841E0
2.954938894E2,4.716541901E0,-6.415658569E-1,7.831414490E0
2.955137444E2,4.391717377E0,-7.749385071E-1,8.973988495E0
2.955335994E2,5.619913330E0,-3.951782227E-1,9.020391998E0
2.955534534E2,4.122277679E0,-8.328680420E-1,9.455387421E0
2.955733084E2,4.648583221E0,-1.650168457E0,7.035519562E0
2.955931624E2,4.043691101E0,-1.351689148E-1,9.859846344E0
2.956130174E2,5.045408020E0,-1.134640503E-1,8.725355530E0
2.956328724E2,4.344116364E0,-5.517526245E-1,9.176816711E0
2.956527264E2,4.903802490E0,-3.492237854E-1,8.564290466E0
2.956725814E2,4.525688782E0,-4.933740234E-1,8.925489349E0
2.956924364E2,5.228327637E0,-4.755610657E-1,8.863368530E0
2.957122904E2,4.456532593E0,6.346801758E-2,9.248517609E0
2.957321454E2,5.526058502E0,-6.816824341E-1,9.096134491E0
2.957520004E2,4.131558380E0,-9.355545044E-1,8.495583344E0
2.957718544E2,4.820725250E0,-5.487588501E-1,8.350684662E0
2.957917098E2,4.190086670E0,-3.131488037E-1,8.255332947E0
2.958115638E2,4.330345001E0,-8.487350464E-2,8.434959412E0
2.958314188E2,3.979624329E0,-2.233355713E-1,8.106392670E0
2.958512738E2,4.664899292E0,-1.954934692E-1,8.461154938E0
2.958711278E2,4.014052734E0,-4.373904419E-1,8.297844543E0
2.958909828E2,4.994513855E0,-3.902384949E-1,8.224646759E0
2.959108378E2,4.083508301E0,-5.539979553E-1,8.642877045E0
2.959306918E2,5.110372925E0,-5.415737915E-1,8.649613037E0
